Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Relative Humidity,Pressure,Wind Speed,Wind Direction,Precipitable Water,Temperature
2003,10,30,16,30,141,140,3,74.18,979,3.8000000000000003,251,1.4000000000000001,16.400000000000002
2003,10,30,17,30,387,242,263,63.49,979,4.1000000000000005,249,1.3,17.400000000000002
2003,10,30,18,30,486,280,322,53.64,979,4.3,246,1.2000000000000002,18.3
2003,10,30,19,30,600,216,573,46.54,979,4.5,242,1.1,18.8
2003,10,30,20,30,331,289,65,42.15,979,4.6000000000000005,239,1,18.8
2003,10,30,21,30,593,104,852,40.1,978,4.6000000000000005,237,0.9,18.400000000000002
2003,10,30,22,30,147,147,2,40.7,978,4.4,236,0.9,17.6
2003,10,30,23,30,259,70,653,41.43,978,4.3,235,0.8,17.2
2003,10,31,0,30,62,37,260,49.1,978,3.1,235,0.9,14.8
2003,10,31,1,30,0,0,0,56.58,979,2.2,236,0.9,13.3
2003,10,31,2,30,0,0,0,63.440000000000005,979,1.5,237,0.9,12.4
2003,10,31,3,30,0,0,0,68.58,979,1.2000000000000002,235,0.9,11.9
2003,10,31,4,30,0,0,0,70.75,979,1,225,1,11.8
2003,10,31,5,30,0,0,0,71.89,979,1.1,209,1,11.700000000000001
2003,10,31,6,30,0,0,0,73.29,979,1.2000000000000002,197,1,11.600000000000001
2003,10,31,7,30,0,0,0,75.68,979,1.4000000000000001,191,1,11.4
2003,10,31,8,30,0,0,0,77.5,979,1.5,191,1,11.3
2003,10,31,9,30,0,0,0,78.31,979,1.5,197,1.1,11.200000000000001
2003,10,31,10,30,0,0,0,77.64,979,1.5,203,1.1,11.4
2003,10,31,11,30,0,0,0,77.03,980,1.6,209,1.1,11.600000000000001
2003,10,31,12,30,0,0,0,76.57000000000001,980,1.6,215,1.1,11.700000000000001
2003,10,31,13,30,0,0,0,75.91,980,1.8,220,1.1,11.700000000000001
2003,10,31,14,30,9,9,0,71.9,981,2.3000000000000003,224,1.1,12.3
2003,10,31,15,30,68,68,0,65.09,981,3.1,226,1.1,13.5
2003,10,31,16,30,293,160,318,57.24,982,3.4000000000000004,228,1.2000000000000002,14.5
2003,10,31,17,30,379,241,251,51.72,982,3.7,228,1.2000000000000002,15.4
2003,10,31,18,30,513,258,403,48.76,982,4,224,1.3,16.1
2003,10,31,19,30,532,285,371,48.76,982,4.2,222,1.4000000000000001,16.3
2003,10,31,20,30,671,100,885,50.57,982,4.3,221,1.5,16.1
2003,10,31,21,30,271,242,52,52.86,981,4.2,217,1.5,15.8
2003,10,31,22,30,292,188,232,55.57,981,4.2,212,1.6,15.4
2003,10,31,23,30,80,80,0,58.480000000000004,981,4.3,209,1.7000000000000002,15.100000000000001
2003,11,1,0,30,23,23,0,66.91,982,3.7,203,1.8,13.600000000000001
2003,11,1,1,30,0,0,0,73.03,982,3.4000000000000004,195,1.8,13
2003,11,1,2,30,0,0,0,77.54,983,3.7,190,1.9000000000000001,12.9
2003,11,1,3,30,0,0,0,79.97,983,4,191,1.9000000000000001,13.100000000000001
2003,11,1,4,30,0,0,0,82.10000000000001,983,4.3,198,1.9000000000000001,13.4
2003,11,1,5,30,0,0,0,84.59,983,4.3,209,1.9000000000000001,13.600000000000001
2003,11,1,6,30,0,0,0,86.8,983,4.2,225,1.9000000000000001,13.600000000000001
2003,11,1,7,30,0,0,0,88.13,983,3.8000000000000003,243,1.8,13.4
2003,11,1,8,30,0,0,0,88.26,983,3.1,264,1.7000000000000002,13
2003,11,1,9,30,0,0,0,89.25,983,2.5,285,1.6,12.200000000000001
2003,11,1,10,30,0,0,0,88.75,983,2.2,304,1.5,11.600000000000001
2003,11,1,11,30,0,0,0,88.25,983,1.9000000000000001,321,1.4000000000000001,11.100000000000001
2003,11,1,12,30,0,0,0,87.86,984,1.6,338,1.3,10.600000000000001
2003,11,1,13,30,0,0,0,86.74,984,1.5,174,1.2000000000000002,10.200000000000001
2003,11,1,14,30,32,18,267,79.98,985,1.6,9,1.2000000000000002,10.9
2003,11,1,15,30,213,51,670,70.66,985,1.5,12,1.2000000000000002,12.8
2003,11,1,16,30,407,65,830,55.620000000000005,985,1,151,1.1,14.700000000000001
2003,11,1,17,30,564,75,900,43.89,985,1,272,1.1,16.2
2003,11,1,18,30,494,266,362,38.02,985,1.7000000000000002,243,1.1,17.3
2003,11,1,19,30,708,87,938,35.71,985,2.4000000000000004,236,1.1,18
2003,11,1,20,30,679,90,920,34.95,984,2.9000000000000004,236,1.1,18.3
2003,11,1,21,30,589,85,890,35.45,984,3.1,239,1,18.1
2003,11,1,22,30,440,79,814,36.96,983,3.1,242,1,17.5
2003,11,1,23,30,251,63,670,38.36,983,3.1,244,1,17.1
2003,11,2,0,30,62,28,369,47.43,983,2.2,252,1,14.4
2003,11,2,1,30,0,0,0,60.13,984,1.6,262,1,12.5
2003,11,2,2,30,0,0,0,65.81,984,1.5,274,1,11.700000000000001
2003,11,2,3,30,0,0,0,68.42,984,1.5,286,1,11.4
2003,11,2,4,30,0,0,0,68.95,984,1.5,301,1,11.3
2003,11,2,5,30,0,0,0,69.03,984,1.4000000000000001,322,1,11
2003,11,2,6,30,0,0,0,69.08,984,1.4000000000000001,343,1,10.5
2003,11,2,7,30,0,0,0,68.57000000000001,984,1.4000000000000001,179,1,10
2003,11,2,8,30,0,0,0,67.65,983,1.4000000000000001,10,0.9,9.600000000000001
2003,11,2,9,30,0,0,0,66.4,983,1.4000000000000001,15,0.9,9.3
2003,11,2,10,30,0,0,0,64.55,983,1.4000000000000001,17,0.9,9.1
2003,11,2,11,30,0,0,0,63.160000000000004,983,1.2000000000000002,17,0.9,8.9
2003,11,2,12,30,0,0,0,62.09,983,1.1,14,0.9,8.8
2003,11,2,13,30,0,0,0,61.660000000000004,984,1.1,10,0.9,8.700000000000001
2003,11,2,14,30,28,18,226,57.59,984,1.2000000000000002,9,0.9,9.700000000000001
2003,11,2,15,30,205,59,612,51.07,984,1.1,171,0.9,11.9
2003,11,2,16,30,397,80,776,42.85,984,1.2000000000000002,293,0.9,14.3
2003,11,2,17,30,554,94,852,37.03,984,1.9000000000000001,249,0.9,16
2003,11,2,18,30,661,97,902,34.92,984,2.5,240,0.9,16.900000000000002
2003,11,2,19,30,700,104,905,34.01,983,3.2,238,0.9,17.400000000000002
2003,11,2,20,30,136,136,0,34.07,983,3.8000000000000003,239,0.9,17.5
2003,11,2,21,30,583,94,871,35.07,983,4.3,239,0.9,17.2
2003,11,2,22,30,434,86,792,37.4,983,4.3,240,0.9,16.400000000000002
2003,11,2,23,30,247,67,648,39.44,983,4.3,240,0.8,15.9
2003,11,3,0,30,57,30,300,48.47,983,3.1,240,0.8,13.3
2003,11,3,1,30,0,0,0,58.74,983,2.1,241,0.9,11.600000000000001
2003,11,3,2,30,0,0,0,66.25,984,1.8,244,0.9,10.8
2003,11,3,3,30,0,0,0,72.07000000000001,984,1.6,247,0.9,10.3
2003,11,3,4,30,0,0,0,76.04,984,1.5,247,1,10
2003,11,3,5,30,0,0,0,79.09,984,1.6,242,1,9.8
2003,11,3,6,30,0,0,0,80.99,984,1.7000000000000002,240,1,9.700000000000001
2003,11,3,7,30,0,0,0,82.44,984,1.8,242,1,9.600000000000001
2003,11,3,8,30,0,0,0,82.60000000000001,984,2,248,1,9.600000000000001
2003,11,3,9,30,0,0,0,82.21000000000001,984,2.1,253,1,9.600000000000001
2003,11,3,10,30,0,0,0,81.56,984,2.2,258,1,9.600000000000001
2003,11,3,11,30,0,0,0,81.89,984,2.3000000000000003,263,1,9.4
2003,11,3,12,30,0,0,0,81.38,985,2.3000000000000003,267,1,9.3
2003,11,3,13,30,0,0,0,80.56,985,2.2,270,1.1,9.200000000000001
2003,11,3,14,30,26,18,183,75.25,986,2.2,272,1.1,10
2003,11,3,15,30,94,87,30,68.52,986,2.5,269,1.2000000000000002,11.700000000000001
2003,11,3,16,30,86,86,0,61.95,987,2.8000000000000003,262,1.3,13
2003,11,3,17,30,193,186,12,59.45,987,3.2,254,1.4000000000000001,14
2003,11,3,18,30,150,150,0,59.79,987,3.8000000000000003,247,1.5,14.8
2003,11,3,19,30,290,267,35,60.03,986,4.3,245,1.6,15.4
2003,11,3,20,30,277,256,34,60.5,986,4.5,246,1.6,15.600000000000001
2003,11,3,21,30,97,97,0,62.09,985,4.5,249,1.6,15.3
2003,11,3,22,30,304,174,300,64.46000000000001,985,4.3,251,1.6,14.8
2003,11,3,23,30,8,8,0,66.34,985,4.1000000000000005,253,1.6,14.5
2003,11,4,0,30,17,17,0,74.07000000000001,986,3,250,1.5,13.100000000000001
2003,11,4,1,30,0,0,0,80.13,986,2.1,248,1.5,12.3
2003,11,4,2,30,0,0,0,84.47,987,1.6,251,1.5,11.700000000000001
2003,11,4,3,30,0,0,0,85.68,987,1.6,257,1.4000000000000001,11.3
2003,11,4,4,30,0,0,0,84.18,987,1.6,266,1.4000000000000001,11.200000000000001
2003,11,4,5,30,0,0,0,82.01,987,1.6,277,1.3,11.100000000000001
2003,11,4,6,30,0,0,0,80.62,987,1.5,292,1.3,10.8
2003,11,4,7,30,0,0,0,80.21000000000001,987,1.4000000000000001,308,1.2000000000000002,10.4
2003,11,4,8,30,0,0,0,80.56,986,1.3,322,1.2000000000000002,9.9
2003,11,4,9,30,0,0,0,80.36,986,1.2000000000000002,334,1.1,9.5
2003,11,4,10,30,0,0,0,79.73,986,1.1,346,1.1,9.200000000000001
2003,11,4,11,30,0,0,0,79.29,986,1.1,177,1,8.9
2003,11,4,12,30,0,0,0,79.77,987,1.1,9,1,8.5
2003,11,4,13,30,0,0,0,79.61,987,1.1,21,1,8.3
2003,11,4,14,30,25,17,182,74.63,988,1.3,33,1,9.1
2003,11,4,15,30,191,69,526,65.74,988,1.3,45,1,11.200000000000001
2003,11,4,16,30,380,95,711,54.18,988,0.8,82,1,13.4
2003,11,4,17,30,535,111,799,44.68,988,0.7000000000000001,142,1,15.200000000000001
2003,11,4,18,30,648,102,885,39.28,988,1.2000000000000002,180,1,16.5
2003,11,4,19,30,687,108,891,36.37,987,1.8,200,1,17.400000000000002
2003,11,4,20,30,510,255,406,35.29,986,2.2,215,1,17.900000000000002
2003,11,4,21,30,568,102,841,35.410000000000004,986,2.6,226,1,17.900000000000002
2003,11,4,22,30,375,104,629,36.35,985,3,234,1,17.5
2003,11,4,23,30,234,74,593,37.67,985,3.1,237,1,17.1
2003,11,5,0,30,47,31,189,49.47,986,2.6,247,1,13.8
2003,11,5,1,30,0,0,0,60.82,986,2,257,1.1,11.8
2003,11,5,2,30,0,0,0,65.91,987,1.8,269,1.1,11
2003,11,5,3,30,0,0,0,67.89,987,1.7000000000000002,279,1.1,10.700000000000001
2003,11,5,4,30,0,0,0,66.99,987,1.5,291,1.1,10.700000000000001
2003,11,5,5,30,0,0,0,65.29,987,1.3,308,1.1,10.700000000000001
2003,11,5,6,30,0,0,0,65.23,986,1.2000000000000002,329,1.1,10.200000000000001
2003,11,5,7,30,0,0,0,65.04,986,1.1,171,1.1,9.600000000000001
2003,11,5,8,30,0,0,0,63.39,986,1,9,1,9.200000000000001
2003,11,5,9,30,0,0,0,61.9,986,1,21,1,8.9
2003,11,5,10,30,0,0,0,61.09,986,1,27,1,8.6
2003,11,5,11,30,0,0,0,60.230000000000004,986,1,28,1,8.4
2003,11,5,12,30,0,0,0,59.38,986,1.1,29,1.1,8.200000000000001
2003,11,5,13,30,0,0,0,57.730000000000004,986,1.1,30,1.1,8.200000000000001
2003,11,5,14,30,21,16,142,52.25,987,1.2000000000000002,34,1.1,9.3
2003,11,5,15,30,188,61,553,45.93,987,1.3,33,1.2000000000000002,11.600000000000001
2003,11,5,16,30,374,83,733,37.38,988,1.2000000000000002,190,1.3,14.100000000000001
2003,11,5,17,30,529,98,817,30.13,988,1,330,1.3,16.3
2003,11,5,18,30,630,105,857,27.060000000000002,987,1.3,302,1.4000000000000001,17.8
2003,11,5,19,30,669,112,863,26.25,987,1.8,289,1.4000000000000001,18.8
2003,11,5,20,30,640,115,841,27.02,986,2.2,282,1.4000000000000001,19.1
2003,11,5,21,30,436,214,403,28.03,985,2.3000000000000003,279,1.5,19.200000000000003
2003,11,5,22,30,201,176,58,29.01,985,2.3000000000000003,278,1.5,19.200000000000003
2003,11,5,23,30,13,13,0,30.12,985,2.3000000000000003,277,1.5,19
2003,11,6,0,30,32,28,56,43.07,985,1.9000000000000001,266,1.6,15.9
2003,11,6,1,30,0,0,0,47.68,986,1.8,273,1.6,14.4
2003,11,6,2,30,0,0,0,50.74,986,1.5,290,1.7000000000000002,13.9
2003,11,6,3,30,0,0,0,52.660000000000004,987,1.2000000000000002,310,1.7000000000000002,13.700000000000001
2003,11,6,4,30,0,0,0,53.03,987,0.9,334,1.7000000000000002,13.600000000000001
2003,11,6,5,30,0,0,0,51.92,986,0.7000000000000001,177,1.7000000000000002,13.5
2003,11,6,6,30,0,0,0,51.68,986,0.6000000000000001,8,1.7000000000000002,13.200000000000001
2003,11,6,7,30,0,0,0,51.68,986,0.5,12,1.7000000000000002,12.9
2003,11,6,8,30,0,0,0,51.94,986,0.6000000000000001,11,1.7000000000000002,12.8
2003,11,6,9,30,0,0,0,51.85,986,0.8,10,1.7000000000000002,12.8
2003,11,6,10,30,0,0,0,52.17,986,1,15,1.6,12.5
2003,11,6,11,30,0,0,0,52.24,986,1.1,20,1.6,12
2003,11,6,12,30,0,0,0,51.47,986,1.3,25,1.6,11.8
2003,11,6,13,30,0,0,0,50.71,987,1.4000000000000001,28,1.5,11.700000000000001
2003,11,6,14,30,13,13,0,46.730000000000004,987,1.7000000000000002,34,1.6,12.600000000000001
2003,11,6,15,30,178,65,501,40.88,988,2.1,41,1.6,14.8
2003,11,6,16,30,266,154,283,33.14,988,1.7000000000000002,55,1.6,17.3
2003,11,6,17,30,418,195,425,28.35,988,0.8,117,1.7000000000000002,19.6
2003,11,6,18,30,281,254,43,28.26,987,0.9,197,1.7000000000000002,20.900000000000002
2003,11,6,19,30,432,303,202,30.94,987,1.6,233,1.8,21.5
2003,11,6,20,30,606,122,781,31.34,986,2.3000000000000003,240,1.8,21.8
2003,11,6,21,30,533,121,753,32.04,986,2.8000000000000003,243,1.8,21.6
2003,11,6,22,30,391,107,669,33.74,986,3.2,246,1.8,21
2003,11,6,23,30,213,80,507,36.02,986,3.3000000000000003,248,1.8,20.5
2003,11,7,0,30,44,28,207,49.63,986,2.3000000000000003,254,1.8,16.900000000000002
2003,11,7,1,30,0,0,0,61.77,987,1.8,263,1.9000000000000001,14.8
2003,11,7,2,30,0,0,0,67.97,987,1.5,274,1.9000000000000001,14.200000000000001
2003,11,7,3,30,0,0,0,70.92,988,1.1,289,1.9000000000000001,14.200000000000001
2003,11,7,4,30,0,0,0,71.02,987,0.6000000000000001,162,1.9000000000000001,14.4
2003,11,7,5,30,0,0,0,71.44,987,0.5,57,1.9000000000000001,14.200000000000001
2003,11,7,6,30,0,0,0,71.59,987,0.7000000000000001,105,2,13.9
2003,11,7,7,30,0,0,0,71.78,987,0.8,131,2,13.700000000000001
2003,11,7,8,30,0,0,0,73.13,987,0.9,145,2,13.5
2003,11,7,9,30,0,0,0,73.86,987,0.9,152,2,13.5
2003,11,7,10,30,0,0,0,74.08,987,0.8,149,2,13.600000000000001
2003,11,7,11,30,0,0,0,74.85000000000001,987,0.7000000000000001,139,2,13.600000000000001
2003,11,7,12,30,0,0,0,75.79,988,0.6000000000000001,118,1.9000000000000001,13.600000000000001
2003,11,7,13,30,0,0,0,76.33,988,0.7000000000000001,93,1.8,13.600000000000001
2003,11,7,14,30,12,12,0,74.4,988,0.8,78,1.8,14
2003,11,7,15,30,96,84,57,69.01,988,1.1,80,1.7000000000000002,15.3
2003,11,7,16,30,355,91,678,61.82,988,0.9,129,1.8,17
2003,11,7,17,30,508,104,776,53.28,988,1.1,194,1.8,18.6
2003,11,7,18,30,617,98,859,45.85,988,1.8,224,1.8,20
2003,11,7,19,30,655,100,871,41.4,988,2.5,235,1.9000000000000001,21
2003,11,7,20,30,629,100,858,41.410000000000004,987,3.1,239,1.9000000000000001,21.3
2003,11,7,21,30,542,95,824,42.89,987,3.5,240,1.8,21
2003,11,7,22,30,398,85,743,45.31,987,3.5,243,1.8,20.3
2003,11,7,23,30,219,65,591,47.660000000000004,987,3.5,245,1.8,19.8
2003,11,8,0,30,41,27,186,60.7,987,2.5,262,1.8,16.6
2003,11,8,1,30,0,0,0,74.08,987,1.8,278,1.8,14.600000000000001
2003,11,8,2,30,0,0,0,83.62,988,1.5,291,1.9000000000000001,13.700000000000001
2003,11,8,3,30,0,0,0,87.42,988,1.2000000000000002,301,1.9000000000000001,13.600000000000001
2003,11,8,4,30,0,0,0,88.57000000000001,988,0.9,317,1.9000000000000001,13.700000000000001
2003,11,8,5,30,0,0,0,88.63,988,0.7000000000000001,341,1.9000000000000001,13.8
2003,11,8,6,30,0,0,0,88.56,988,0.6000000000000001,178,2,13.8
2003,11,8,7,30,0,0,0,88.11,988,0.6000000000000001,20,2,13.8
2003,11,8,8,30,0,0,0,88.53,988,0.7000000000000001,55,2,13.600000000000001
2003,11,8,9,30,0,0,0,87.45,988,0.8,72,2,13.5
2003,11,8,10,30,0,0,0,86.16,988,0.7000000000000001,66,1.9000000000000001,13.5
2003,11,8,11,30,0,0,0,85.48,988,0.7000000000000001,55,2,13.5
2003,11,8,12,30,0,0,0,84.64,988,0.8,52,2,13.600000000000001
2003,11,8,13,30,0,0,0,84.21000000000001,989,1,53,2,13.600000000000001
2003,11,8,14,30,10,10,0,81.28,989,1.1,57,2,14
2003,11,8,15,30,88,81,34,75.64,989,1.5,64,2,15
2003,11,8,16,30,272,144,331,68.27,989,1.8,74,2.1,16.5
2003,11,8,17,30,298,232,128,62.46,989,1.4000000000000001,100,2.1,18.2
2003,11,8,18,30,278,251,44,57.65,989,0.9,148,2.2,19.5
2003,11,8,19,30,467,287,284,51.97,988,1,201,2.2,20.1
2003,11,8,20,30,474,262,347,52.79,987,1.4000000000000001,236,2.2,20
2003,11,8,21,30,349,243,196,55.94,987,1.6,257,2.3000000000000003,19.5
2003,11,8,22,30,280,170,264,60.11,986,2,273,2.3000000000000003,19.1
2003,11,8,23,30,72,72,0,63.230000000000004,986,2.2,277,2.2,18.900000000000002
2003,11,9,0,30,30,25,74,74.86,986,1.8,278,2.2,16.8
2003,11,9,1,30,0,0,0,84.88,987,1.8,276,2.2,15.200000000000001
2003,11,9,2,30,0,0,0,91.2,987,1.6,278,2.2,14.700000000000001
2003,11,9,3,30,0,0,0,94.74,987,1.3,278,2.3000000000000003,14.5
2003,11,9,4,30,0,0,0,96.35000000000001,987,1,271,2.3000000000000003,14.4
2003,11,9,5,30,0,0,0,97.95,987,0.9,267,2.3000000000000003,14.200000000000001
2003,11,9,6,30,0,0,0,98.25,988,0.8,264,2.4000000000000004,14.200000000000001
2003,11,9,7,30,0,0,0,98.04,988,0.6000000000000001,256,2.4000000000000004,14.3
2003,11,9,8,30,0,0,0,98.16,988,0.5,247,2.4000000000000004,14.3
2003,11,9,9,30,0,0,0,98.54,988,0.5,234,2.4000000000000004,14.200000000000001
2003,11,9,10,30,0,0,0,98.58,988,0.5,216,2.5,14.100000000000001
2003,11,9,11,30,0,0,0,98.63,988,0.5,202,2.5,14
2003,11,9,12,30,0,0,0,98.09,988,0.6000000000000001,192,2.5,14
2003,11,9,13,30,0,0,0,97.62,988,0.7000000000000001,186,2.4000000000000004,14
2003,11,9,14,30,5,5,0,93.52,988,0.9,182,2.4000000000000004,14.600000000000001
2003,11,9,15,30,6,6,0,89.18,989,1.3,184,2.3000000000000003,15.700000000000001
2003,11,9,16,30,27,27,0,83.21000000000001,989,1.6,196,2.2,16.6
2003,11,9,17,30,134,134,0,77.34,989,1.8,210,2.2,17.2
2003,11,9,18,30,144,144,0,74.24,988,1.9000000000000001,222,2.2,17.400000000000002
2003,11,9,19,30,65,65,0,73.28,988,1.9000000000000001,235,2.1,17.3
2003,11,9,20,30,251,235,26,72.38,987,1.9000000000000001,247,2.1,17.3
2003,11,9,21,30,207,197,18,71.17,987,1.8,253,2,17.400000000000002
2003,11,9,22,30,106,106,0,71.01,986,1.7000000000000002,257,2,17.3
2003,11,9,23,30,112,98,54,71.06,986,1.7000000000000002,259,1.9000000000000001,17.2
2003,11,10,0,30,22,22,0,79.08,986,1.2000000000000002,271,1.9000000000000001,15.600000000000001
2003,11,10,1,30,0,0,0,85.07000000000001,986,1,278,1.9000000000000001,14.600000000000001
2003,11,10,2,30,0,0,0,88.17,987,0.9,286,1.9000000000000001,14.200000000000001
2003,11,10,3,30,0,0,0,88.94,987,1,296,2,14.200000000000001
2003,11,10,4,30,0,0,0,89.73,987,1,304,2.1,14.200000000000001
2003,11,10,5,30,0,0,0,90.23,987,1,312,2.1,14.200000000000001
2003,11,10,6,30,0,0,0,89.74,986,0.9,322,2.2,14.3
2003,11,10,7,30,0,0,0,89.75,986,0.8,336,2.2,14.3
2003,11,10,8,30,0,0,0,90.5,986,0.8,349,2.2,14.100000000000001
2003,11,10,9,30,0,0,0,91.23,986,0.9,179,2.2,13.8
2003,11,10,10,30,0,0,0,90.93,986,0.9,7,2.1,13.600000000000001
2003,11,10,11,30,0,0,0,90.38,986,1,14,2.1,13.4
2003,11,10,12,30,0,0,0,89.60000000000001,986,1,22,2.1,13.200000000000001
2003,11,10,13,30,0,0,0,88.07000000000001,987,1,30,2.1,13.100000000000001
2003,11,10,14,30,13,11,65,82.34,987,0.8,38,2.1,13.8
2003,11,10,15,30,166,58,510,73.95,988,0.5,22,2.1,15.600000000000001
2003,11,10,16,30,346,82,699,63.910000000000004,988,0.8,124,2,17.7
2003,11,10,17,30,498,95,792,56.24,988,1.5,244,2,19.3
2003,11,10,18,30,602,101,846,52.51,987,1.8,243,1.9000000000000001,20.200000000000003
2003,11,10,19,30,640,105,856,49.95,987,2.2,243,1.9000000000000001,20.700000000000003
2003,11,10,20,30,617,104,848,48.050000000000004,986,2.6,245,1.8,20.900000000000002
2003,11,10,21,30,532,92,826,47.75,986,2.8000000000000003,248,1.8,20.700000000000003
2003,11,10,22,30,389,82,745,48.81,986,3,252,1.8,20.200000000000003
2003,11,10,23,30,211,64,587,49.51,986,3,254,1.7000000000000002,19.900000000000002
2003,11,11,0,30,25,23,30,60.36,986,2.4000000000000004,268,1.7000000000000002,17.1
2003,11,11,1,30,0,0,0,69.58,986,2.1,281,1.7000000000000002,15.4
2003,11,11,2,30,0,0,0,74.60000000000001,986,2,297,1.7000000000000002,14.600000000000001
2003,11,11,3,30,0,0,0,76.23,987,1.8,312,1.6,14.100000000000001
2003,11,11,4,30,0,0,0,76.33,987,1.6,322,1.6,13.700000000000001
2003,11,11,5,30,0,0,0,76.25,987,1.5,337,1.6,13.5
2003,11,11,6,30,0,0,0,76.52,987,1.8,178,1.6,13.200000000000001
2003,11,11,7,30,0,0,0,75.61,986,2.1,16,1.6,12.9
2003,11,11,8,30,0,0,0,74.33,986,2.5,26,1.5,12.600000000000001
2003,11,11,9,30,0,0,0,73.12,986,2.8000000000000003,29,1.5,12.4
2003,11,11,10,30,0,0,0,72.06,986,3.1,31,1.5,12.200000000000001
2003,11,11,11,30,0,0,0,69.3,986,3.1,36,1.5,12.100000000000001
2003,11,11,12,30,0,0,0,64.51,986,3.1,41,1.6,12.200000000000001
2003,11,11,13,30,0,0,0,59.9,987,3.1,47,1.6,12.3
2003,11,11,14,30,12,10,92,52.35,987,3.4000000000000004,54,1.7000000000000002,13.5
2003,11,11,15,30,169,50,573,43.71,988,3.8000000000000003,61,1.7000000000000002,15.9
2003,11,11,16,30,351,70,749,37.99,988,3.5,77,1.8,18.5
2003,11,11,17,30,501,83,827,39.86,988,2.9000000000000004,102,1.9000000000000001,20.5
2003,11,11,18,30,596,104,836,39.92,988,2.5,126,1.9000000000000001,21.700000000000003
2003,11,11,19,30,468,276,308,39.87,987,2.3000000000000003,145,1.9000000000000001,22.200000000000003
2003,11,11,20,30,605,110,824,40.85,986,2.2,156,2,22.1
2003,11,11,21,30,517,106,778,41.81,986,1.9000000000000001,161,2,21.8
2003,11,11,22,30,165,155,25,43.53,986,1.5,163,2,21.1
2003,11,11,23,30,107,95,49,44.53,985,1.2000000000000002,165,2,20.700000000000003
2003,11,12,0,30,19,19,0,54.2,985,0.8,269,2,18.2
2003,11,12,1,30,0,0,0,56.730000000000004,986,1,306,2,16.900000000000002
2003,11,12,2,30,0,0,0,60.75,986,1,331,2,16.2
2003,11,12,3,30,0,0,0,64.66,986,0.7000000000000001,170,2,15.700000000000001
2003,11,12,4,30,0,0,0,68.02,986,0.4,26,2,15.3
2003,11,12,5,30,0,0,0,71.29,986,0.30000000000000004,63,2,15
2003,11,12,6,30,0,0,0,74.19,986,0.4,81,2,14.8
2003,11,12,7,30,0,0,0,76.42,986,0.6000000000000001,88,2,14.5
2003,11,12,8,30,0,0,0,76.56,985,0.7000000000000001,88,2,14.3
2003,11,12,9,30,0,0,0,77.62,985,0.7000000000000001,74,2,14
2003,11,12,10,30,0,0,0,78.41,985,0.8,57,2.1,13.700000000000001
2003,11,12,11,30,0,0,0,79.62,984,0.9,54,2.1,13.3
2003,11,12,12,30,0,0,0,79.14,984,1.1,63,2.2,13.200000000000001
2003,11,12,13,30,0,0,0,80.01,984,1.4000000000000001,71,2.2,13.100000000000001
2003,11,12,14,30,0,0,0,78.9,984,2.1,73,2.2,13.3
2003,11,12,15,30,8,8,0,76.37,985,2.9000000000000004,72,2.2,14
2003,11,12,16,30,249,144,282,71.85000000000001,985,3.5,71,2.1,15
2003,11,12,17,30,324,222,203,64.83,984,3.4000000000000004,71,2.1,16.2
2003,11,12,18,30,399,269,223,57.9,984,2.4000000000000004,67,2,17.400000000000002
2003,11,12,19,30,235,224,17,55.730000000000004,983,1.2000000000000002,51,2,18.1
2003,11,12,20,30,262,242,34,54.95,982,0.6000000000000001,157,1.9000000000000001,18.2
2003,11,12,21,30,269,229,75,56.81,982,1,273,1.9000000000000001,17.7
2003,11,12,22,30,7,7,0,60.26,982,1.4000000000000001,272,2,16.900000000000002
2003,11,12,23,30,4,4,0,63.2,983,1.5,273,2,16.400000000000002
2003,11,13,0,30,15,15,0,72.74,983,1.3,283,2,14.8
2003,11,13,1,30,0,0,0,79.89,984,0.9,302,1.9000000000000001,13.9
2003,11,13,2,30,0,0,0,80.73,984,0.8,327,1.8,13.3
2003,11,13,3,30,0,0,0,79.59,985,0.6000000000000001,348,1.8,12.9
2003,11,13,4,30,0,0,0,78.98,985,0.4,196,1.7000000000000002,12.600000000000001
2003,11,13,5,30,0,0,0,79.68,986,0.30000000000000004,58,1.7000000000000002,12.200000000000001
2003,11,13,6,30,0,0,0,80.42,986,0.30000000000000004,91,1.7000000000000002,11.9
2003,11,13,7,30,0,0,0,81.78,987,0.5,103,1.7000000000000002,11.700000000000001
2003,11,13,8,30,0,0,0,83.12,987,0.7000000000000001,109,1.7000000000000002,11.600000000000001
2003,11,13,9,30,0,0,0,84.33,987,0.9,115,1.7000000000000002,11.5
2003,11,13,10,30,0,0,0,85.10000000000001,987,1.2000000000000002,124,1.7000000000000002,11.5
2003,11,13,11,30,0,0,0,86.02,987,1.4000000000000001,133,1.8,11.5
2003,11,13,12,30,0,0,0,87.12,987,1.5,136,1.8,11.5
2003,11,13,13,30,0,0,0,88.63,988,1.5,134,1.8,11.4
2003,11,13,14,30,0,0,0,85.83,989,1.6,129,1.8,12
2003,11,13,15,30,157,58,490,81.23,989,1.9000000000000001,130,1.8,13.5
2003,11,13,16,30,338,82,698,75.64,990,2.1,132,1.8,14.9
2003,11,13,17,30,493,89,812,66.48,990,1.8,136,1.7000000000000002,16.3
2003,11,13,18,30,595,93,862,57.04,990,1.4000000000000001,153,1.7000000000000002,17.7
