Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Relative Humidity,Pressure,Wind Speed,Wind Direction,Precipitable Water,Temperature
2000,1,14,14,30,0,0,0,43.75,989,1.4000000000000001,63,1.2000000000000002,14.200000000000001
2000,1,14,15,30,29,29,0,39.44,990,1.4000000000000001,64,1.3,16.3
2000,1,14,16,30,181,87,359,35.480000000000004,990,1.4000000000000001,62,1.3,19.400000000000002
2000,1,14,17,30,241,174,165,26.87,990,1,163,1.3,22.1
2000,1,14,18,30,149,149,0,20.67,990,1.3,265,1.3,24.200000000000003
2000,1,14,19,30,471,208,469,17.45,989,2.2,268,1.4000000000000001,25.1
2000,1,14,20,30,460,220,426,16.9,988,2.4000000000000004,272,1.4000000000000001,25.200000000000003
2000,1,14,21,30,429,179,489,17.41,988,2.4000000000000004,276,1.5,24.700000000000003
2000,1,14,22,30,280,170,266,19.63,988,1.9000000000000001,281,1.6,23.5
2000,1,14,23,30,175,101,271,27.740000000000002,988,1.5,286,1.6,22.6
2000,1,15,0,30,46,36,99,31.43,988,1.1,335,1.6,20.400000000000002
2000,1,15,1,30,0,0,0,31.44,988,1.2000000000000002,351,1.6,19.3
2000,1,15,2,30,0,0,0,34.86,988,1.1,344,1.6,18.2
2000,1,15,3,30,0,0,0,38.1,989,1.1,351,1.5,17.400000000000002
2000,1,15,4,30,0,0,0,38.24,989,1.2000000000000002,188,1.4000000000000001,17.1
2000,1,15,5,30,0,0,0,37.27,989,1.2000000000000002,24,1.4000000000000001,17
2000,1,15,6,30,0,0,0,36.06,989,1.3,37,1.4000000000000001,16.900000000000002
2000,1,15,7,30,0,0,0,36.27,988,1.4000000000000001,42,1.4000000000000001,16.6
2000,1,15,8,30,0,0,0,37.29,988,1.5,45,1.4000000000000001,16.3
2000,1,15,9,30,0,0,0,38.82,987,1.7000000000000002,49,1.4000000000000001,15.9
2000,1,15,10,30,0,0,0,40.4,986,1.8,54,1.4000000000000001,15.4
2000,1,15,11,30,0,0,0,41.76,985,1.9000000000000001,61,1.5,14.9
2000,1,15,12,30,0,0,0,42.17,985,1.9000000000000001,72,1.5,14.700000000000001
2000,1,15,13,30,0,0,0,42.230000000000004,986,1.7000000000000002,88,1.5,14.8
2000,1,15,14,30,0,0,0,41.37,987,1.4000000000000001,106,1.4000000000000001,15.200000000000001
2000,1,15,15,30,35,31,45,39.910000000000004,988,1.2000000000000002,119,1.4000000000000001,16.6
2000,1,15,16,30,126,104,82,41.37,988,1.3,118,1.3,17.8
2000,1,15,17,30,365,154,518,41.480000000000004,988,1.8,105,1.4000000000000001,18.1
2000,1,15,18,30,98,98,0,39.660000000000004,988,2.5,100,1.4000000000000001,18.5
2000,1,15,19,30,447,230,386,37.04,987,3,106,1.3,19
2000,1,15,20,30,364,264,177,36.480000000000004,986,3,119,1.3,19.200000000000003
2000,1,15,21,30,340,233,208,39.83,986,2.2,135,1.3,18.8
2000,1,15,22,30,263,179,202,49.45,986,1.2000000000000002,142,1.3,17.5
2000,1,15,23,30,61,61,0,56.07,986,0.9,142,1.4000000000000001,16.7
2000,1,16,0,30,36,35,5,63.34,986,1,129,1.5,15.200000000000001
2000,1,16,1,30,0,0,0,67.81,987,1.2000000000000002,117,1.5,14.5
2000,1,16,2,30,0,0,0,70.87,987,1.4000000000000001,113,1.5,14
2000,1,16,3,30,0,0,0,72.98,987,1.6,114,1.5,13.600000000000001
2000,1,16,4,30,0,0,0,74.24,987,1.8,114,1.6,13.4
2000,1,16,5,30,0,0,0,73.52,987,1.8,115,1.7000000000000002,13.4
2000,1,16,6,30,0,0,0,71.31,988,1.5,121,1.8,13.5
2000,1,16,7,30,0,0,0,69.37,988,1.2000000000000002,130,1.9000000000000001,13.700000000000001
2000,1,16,8,30,0,0,0,69.02,988,1,134,2,13.8
2000,1,16,9,30,0,0,0,69.27,989,0.7000000000000001,133,2,13.9
2000,1,16,10,30,0,0,0,70.71000000000001,989,0.6000000000000001,126,2.1,13.8
2000,1,16,11,30,0,0,0,74.28,989,0.7000000000000001,117,2.1,13.4
2000,1,16,12,30,0,0,0,77.34,989,0.9,105,2.2,12.9
2000,1,16,13,30,0,0,0,77.82000000000001,990,1.2000000000000002,95,2.4000000000000004,12.5
2000,1,16,14,30,0,0,0,74.43,990,1.5,93,2.5,12.4
2000,1,16,15,30,17,17,0,68,991,1.7000000000000002,95,2.7,13
2000,1,16,16,30,58,58,0,64.06,991,2.3000000000000003,101,2.8000000000000003,13.8
2000,1,16,17,30,84,84,0,61.85,992,2.9000000000000004,108,2.8000000000000003,14.5
2000,1,16,18,30,79,79,0,60.980000000000004,992,2.9000000000000004,117,2.9000000000000004,15.100000000000001
2000,1,16,19,30,144,144,0,61.730000000000004,991,2.6,126,2.9000000000000004,15.4
2000,1,16,20,30,196,192,8,63.78,990,2.4000000000000004,125,2.9000000000000004,15.200000000000001
2000,1,16,21,30,168,166,3,66.61,990,2.2,117,2.9000000000000004,14.9
2000,1,16,22,30,149,147,6,69.31,990,2,108,2.9000000000000004,14.700000000000001
2000,1,16,23,30,75,75,0,71.48,990,1.9000000000000001,101,2.9000000000000004,14.600000000000001
2000,1,17,0,30,16,16,0,78.56,990,1.4000000000000001,93,3,13.4
2000,1,17,1,30,0,0,0,81.19,990,1.4000000000000001,94,3,13
2000,1,17,2,30,0,0,0,81.83,990,1.4000000000000001,91,3,13
2000,1,17,3,30,0,0,0,82.23,990,1.2000000000000002,88,3,13.100000000000001
2000,1,17,4,30,0,0,0,83.03,990,1.1,84,3,13.200000000000001
2000,1,17,5,30,0,0,0,83.21000000000001,990,1,81,3.1,13.4
2000,1,17,6,30,0,0,0,83.03,990,1,82,3.1,13.600000000000001
2000,1,17,7,30,0,0,0,83.82000000000001,990,1,83,3.1,13.600000000000001
2000,1,17,8,30,0,0,0,84.82000000000001,990,1,84,3.1,13.600000000000001
2000,1,17,9,30,0,0,0,85.57000000000001,989,1,86,3.2,13.600000000000001
2000,1,17,10,30,0,0,0,84.61,989,0.9,89,3.2,13.9
2000,1,17,11,30,0,0,0,84.96000000000001,989,0.8,95,3.3000000000000003,14
2000,1,17,12,30,0,0,0,87.73,989,0.8,96,3.3000000000000003,13.8
2000,1,17,13,30,0,0,0,89.87,990,0.9,94,3.3000000000000003,13.700000000000001
2000,1,17,14,30,0,0,0,89.55,990,0.8,92,3.3000000000000003,13.9
2000,1,17,15,30,12,12,0,85.01,991,0.8,88,3.3000000000000003,15.200000000000001
2000,1,17,16,30,18,18,0,81.23,991,0.9,96,3.2,16.7
2000,1,17,17,30,158,152,15,77.07000000000001,992,0.9,121,3.1,17.900000000000002
2000,1,17,18,30,63,63,0,72.49,991,0.9,159,3,19
2000,1,17,19,30,67,67,0,67.84,991,1.1,202,3,19.700000000000003
2000,1,17,20,30,121,121,0,65.86,990,1.3,231,2.9000000000000004,19.8
2000,1,17,21,30,243,219,47,67.47,989,1.2000000000000002,252,2.9000000000000004,19.3
2000,1,17,22,30,44,44,0,71.38,990,0.8,283,2.9000000000000004,18.5
2000,1,17,23,30,31,31,0,74.21000000000001,990,0.7000000000000001,304,3,18
2000,1,18,0,30,24,24,0,79.44,990,0.7000000000000001,336,3,16.8
2000,1,18,1,30,0,0,0,80.5,990,0.8,185,2.9000000000000004,16.5
2000,1,18,2,30,0,0,0,82.16,990,0.9,28,2.9000000000000004,16.1
2000,1,18,3,30,0,0,0,83.04,990,0.9,37,2.9000000000000004,15.8
2000,1,18,4,30,0,0,0,82.19,990,0.9,27,2.8000000000000003,15.8
2000,1,18,5,30,0,0,0,81.65,990,0.9,188,2.8000000000000003,15.8
2000,1,18,6,30,0,0,0,81.82000000000001,990,1.2000000000000002,354,2.7,15.700000000000001
2000,1,18,7,30,0,0,0,82.36,990,1.4000000000000001,348,2.7,15.5
2000,1,18,8,30,0,0,0,83.19,989,1.6,347,2.7,15.200000000000001
2000,1,18,9,30,0,0,0,83.07000000000001,989,1.7000000000000002,352,2.7,15.100000000000001
2000,1,18,10,30,0,0,0,82.72,988,1.7000000000000002,357,2.7,15
2000,1,18,11,30,0,0,0,81.69,988,1.7000000000000002,180,2.7,15
2000,1,18,12,30,0,0,0,80.46000000000001,988,1.6,3,2.7,15.100000000000001
2000,1,18,13,30,0,0,0,79.67,987,1.6,7,2.7,15.100000000000001
2000,1,18,14,30,0,0,0,77.36,988,1.6,8,2.7,15.4
2000,1,18,15,30,25,25,0,72.57000000000001,988,1.8,6,2.6,16.8
2000,1,18,16,30,12,12,0,67.88,989,2.1,173,2.5,18.900000000000002
2000,1,18,17,30,297,160,332,59.24,989,2.3000000000000003,321,2.4000000000000004,20.8
2000,1,18,18,30,403,204,387,49.9,989,2.8000000000000003,290,2.4000000000000004,22.400000000000002
2000,1,18,19,30,468,224,426,46.54,988,3.2,272,2.3000000000000003,23
2000,1,18,20,30,414,259,271,45.28,987,3.4000000000000004,266,2.2,23.1
2000,1,18,21,30,152,152,0,45.51,987,3.5,262,2.1,22.700000000000003
2000,1,18,22,30,369,114,599,47.68,988,3.5,261,2.1,21.8
2000,1,18,23,30,193,102,318,49.97,988,3.4000000000000004,262,2,21.200000000000003
2000,1,19,0,30,59,40,170,65.84,989,1.9000000000000001,273,2,17.5
2000,1,19,1,30,0,0,0,75.5,990,1.6,284,1.9000000000000001,15.8
2000,1,19,2,30,0,0,0,80.27,990,1.5,295,1.9000000000000001,15.3
2000,1,19,3,30,0,0,0,81.94,990,1.4000000000000001,303,1.8,15.200000000000001
2000,1,19,4,30,0,0,0,81.98,990,1.3,309,1.8,15.200000000000001
2000,1,19,5,30,0,0,0,80.7,990,1.3,319,1.7000000000000002,15.3
2000,1,19,6,30,0,0,0,78.97,990,1.3,332,1.6,15.4
2000,1,19,7,30,0,0,0,77.47,989,1.2000000000000002,345,1.6,15.4
2000,1,19,8,30,0,0,0,77.18,989,1.1,177,1.5,15.200000000000001
2000,1,19,9,30,0,0,0,77.92,989,1.1,8,1.5,14.9
2000,1,19,10,30,0,0,0,80.12,988,1.2000000000000002,18,1.4000000000000001,14.4
2000,1,19,11,30,0,0,0,81.56,988,1.2000000000000002,25,1.4000000000000001,14.100000000000001
2000,1,19,12,30,0,0,0,83.09,988,1.2000000000000002,27,1.4000000000000001,13.8
2000,1,19,13,30,0,0,0,84.59,989,1.2000000000000002,27,1.4000000000000001,13.5
2000,1,19,14,30,0,0,0,82.60000000000001,989,1.1,27,1.5,13.8
2000,1,19,15,30,37,33,48,75.33,990,1.5,29,1.5,15.4
2000,1,19,16,30,101,98,12,66.97,990,1.7000000000000002,190,1.5,17.7
2000,1,19,17,30,413,66,838,58.17,991,1.8,325,1.6,19.900000000000002
2000,1,19,18,30,533,81,873,49.56,990,2.4000000000000004,291,1.6,21.400000000000002
2000,1,19,19,30,564,107,795,46.29,990,3.1,277,1.7000000000000002,21.900000000000002
2000,1,19,20,30,508,184,560,45.52,989,3.7,272,1.8,22
2000,1,19,21,30,492,120,703,46.85,988,4,271,1.9000000000000001,21.6
2000,1,19,22,30,370,118,587,50.44,988,4,271,2,20.6
2000,1,19,23,30,196,103,320,54.45,988,4,271,2,20
2000,1,20,0,30,59,41,150,71.41,988,2.7,274,2.1,16.7
2000,1,20,1,30,0,0,0,79.37,989,2.3000000000000003,280,2.1,15.5
2000,1,20,2,30,0,0,0,82.48,989,1.9000000000000001,293,2.2,15.200000000000001
2000,1,20,3,30,0,0,0,82.98,988,1.3,315,2.3000000000000003,15.100000000000001
2000,1,20,4,30,0,0,0,84.15,988,1,339,2.4000000000000004,14.9
2000,1,20,5,30,0,0,0,85.19,988,0.7000000000000001,354,2.5,14.8
2000,1,20,6,30,0,0,0,85.88,988,0.6000000000000001,348,2.5,14.700000000000001
2000,1,20,7,30,0,0,0,86.36,988,0.7000000000000001,325,2.6,14.600000000000001
2000,1,20,8,30,0,0,0,88.13,988,0.9,322,2.6,14.3
2000,1,20,9,30,0,0,0,89.29,988,0.9,166,2.6,14.100000000000001
2000,1,20,10,30,0,0,0,90.24,987,0.9,8,2.5,13.9
2000,1,20,11,30,0,0,0,90.73,987,0.8,22,2.4000000000000004,13.700000000000001
2000,1,20,12,30,0,0,0,90.85000000000001,987,0.8,35,2.3000000000000003,13.5
2000,1,20,13,30,0,0,0,91.3,987,0.7000000000000001,44,2.4000000000000004,13.200000000000001
2000,1,20,14,30,0,0,0,88.41,988,0.7000000000000001,54,2.5,13.5
2000,1,20,15,30,60,31,307,86.38,988,1,66,2.7,14.4
2000,1,20,16,30,229,64,612,80.39,989,0.8,105,2.7,16
2000,1,20,17,30,391,80,746,70.82000000000001,989,1.1,187,2.8000000000000003,18
2000,1,20,18,30,512,89,812,62.910000000000004,989,2.3000000000000003,237,2.8000000000000003,19.5
2000,1,20,19,30,577,95,837,60.51,988,3.2,242,2.9000000000000004,19.8
2000,1,20,20,30,419,263,270,62.9,987,3.7,248,2.9000000000000004,19.200000000000003
2000,1,20,21,30,336,244,173,66.7,987,3.7,255,2.9000000000000004,18.3
2000,1,20,22,30,187,172,34,70.60000000000001,987,3.5,264,2.8000000000000003,17.3
2000,1,20,23,30,74,74,0,71.79,987,3.4000000000000004,269,2.8000000000000003,16.900000000000002
2000,1,21,0,30,27,27,0,77.66,987,2.4000000000000004,280,2.7,15.600000000000001
2000,1,21,1,30,0,0,0,82.5,988,1.8,285,2.5,14.700000000000001
2000,1,21,2,30,0,0,0,86.34,987,1.4000000000000001,281,2.4000000000000004,14
2000,1,21,3,30,0,0,0,90.84,987,1.3,274,2.4000000000000004,13.3
2000,1,21,4,30,0,0,0,92.92,987,1.1,274,2.4000000000000004,13.100000000000001
2000,1,21,5,30,0,0,0,92.73,987,0.8,272,2.4000000000000004,13.200000000000001
2000,1,21,6,30,0,0,0,93.48,987,0.5,249,2.4000000000000004,13.100000000000001
2000,1,21,7,30,0,0,0,95.47,987,0.4,221,2.3000000000000003,12.8
2000,1,21,8,30,0,0,0,97.02,987,0.5,205,2.3000000000000003,12.600000000000001
2000,1,21,9,30,0,0,0,98.27,986,0.5,200,2.2,12.4
2000,1,21,10,30,0,0,0,98.66,986,0.5,207,2,12.3
2000,1,21,11,30,0,0,0,97.94,986,0.4,210,1.8,12.3
2000,1,21,12,30,0,0,0,97.47,986,0.4,209,1.5,12.200000000000001
2000,1,21,13,30,0,0,0,97.76,986,0.30000000000000004,220,1.3,12
2000,1,21,14,30,0,0,0,95.53,987,0.30000000000000004,242,1.2000000000000002,12.200000000000001
2000,1,21,15,30,32,32,0,90.31,987,0.6000000000000001,260,1.2000000000000002,12.9
2000,1,21,16,30,115,105,38,81.35000000000001,988,1.2000000000000002,269,1.2000000000000002,13.9
2000,1,21,17,30,291,170,290,67.64,988,1.4000000000000001,272,1.2000000000000002,15.3
2000,1,21,18,30,286,236,97,56.69,987,1.7000000000000002,267,1.2000000000000002,16.5
2000,1,21,19,30,397,269,220,50.120000000000005,986,2,261,1.2000000000000002,17.3
2000,1,21,20,30,377,274,176,45.99,986,2.4000000000000004,254,1.2000000000000002,17.7
2000,1,21,21,30,411,221,355,44.63,985,2.8000000000000003,246,1.2000000000000002,17.5
2000,1,21,22,30,327,167,365,46.51,985,2.8000000000000003,239,1.2000000000000002,16.7
2000,1,21,23,30,245,70,591,48.79,986,2.8000000000000003,236,1.2000000000000002,16.2
2000,1,22,0,30,62,44,148,62.9,986,2.2,232,1.3,13.600000000000001
2000,1,22,1,30,0,0,0,71.7,987,1.9000000000000001,236,1.3,12.600000000000001
2000,1,22,2,30,0,0,0,77.41,987,1.5,248,1.3,12
2000,1,22,3,30,0,0,0,79.59,988,1.1,269,1.3,11.8
2000,1,22,4,30,0,0,0,80.34,987,0.8,306,1.3,11.5
2000,1,22,5,30,0,0,0,80.99,987,0.8,166,1.2000000000000002,11.100000000000001
2000,1,22,6,30,0,0,0,80.41,986,0.9,15,1.3,10.8
2000,1,22,7,30,0,0,0,79.51,986,0.8,30,1.3,10.600000000000001
2000,1,22,8,30,0,0,0,78.68,986,0.8,30,1.3,10.5
2000,1,22,9,30,0,0,0,78.92,986,0.8,19,1.4000000000000001,10.3
2000,1,22,10,30,0,0,0,79.96000000000001,986,0.8,10,1.4000000000000001,10
2000,1,22,11,30,0,0,0,80.94,986,0.9,8,1.4000000000000001,9.700000000000001
2000,1,22,12,30,0,0,0,81.46000000000001,986,1,10,1.4000000000000001,9.5
2000,1,22,13,30,0,0,0,82.12,986,1.2000000000000002,17,1.4000000000000001,9.3
2000,1,22,14,30,0,0,0,81.03,986,1.6,25,1.3,9.4
2000,1,22,15,30,31,31,0,75.93,987,2.2,29,1.3,10.4
2000,1,22,16,30,94,94,0,68.17,987,2.3000000000000003,31,1.2000000000000002,12
2000,1,22,17,30,258,182,180,58.45,987,1.6,26,1.2000000000000002,13.9
2000,1,22,18,30,380,228,288,48.15,987,1,153,1.2000000000000002,15.600000000000001
2000,1,22,19,30,424,263,276,41.7,986,1.4000000000000001,271,1.2000000000000002,16.6
2000,1,22,20,30,329,271,99,40.15,986,2.2,254,1.2000000000000002,17
2000,1,22,21,30,384,238,270,40.910000000000004,986,2.5,252,1.3,17
2000,1,22,22,30,305,183,278,42.97,986,2.8000000000000003,252,1.4000000000000001,16.7
2000,1,22,23,30,152,122,101,45.7,986,2.9000000000000004,252,1.4000000000000001,16.400000000000002
2000,1,23,0,30,38,38,0,65.52,987,2,254,1.5,12.8
2000,1,23,1,30,0,0,0,78.86,987,1.6,264,1.6,11.200000000000001
2000,1,23,2,30,0,0,0,87.87,988,1.3,282,1.7000000000000002,10.600000000000001
2000,1,23,3,30,0,0,0,90.36,988,1.1,304,1.8,10.600000000000001
2000,1,23,4,30,0,0,0,89.15,988,0.9,159,1.9000000000000001,10.700000000000001
2000,1,23,5,30,0,0,0,87.9,988,0.8,18,2.1,10.600000000000001
2000,1,23,6,30,0,0,0,86.86,988,0.8,37,2.2,10.4
2000,1,23,7,30,0,0,0,83.8,988,0.8,37,2.2,10.5
2000,1,23,8,30,0,0,0,80.36,988,0.7000000000000001,32,2.3000000000000003,10.700000000000001
2000,1,23,9,30,0,0,0,77.94,988,0.7000000000000001,25,2.4000000000000004,10.8
2000,1,23,10,30,0,0,0,77.48,988,0.9,26,2.4000000000000004,10.600000000000001
2000,1,23,11,30,0,0,0,76.36,987,1,26,2.5,10.5
2000,1,23,12,30,0,0,0,72.9,988,1,24,2.6,10.700000000000001
2000,1,23,13,30,0,0,0,70.79,988,1,28,2.6,10.700000000000001
2000,1,23,14,30,0,0,0,66.89,988,1.1,39,2.6,11.200000000000001
2000,1,23,15,30,17,17,0,62.160000000000004,989,1.4000000000000001,50,2.6,12.600000000000001
2000,1,23,16,30,131,110,75,54.88,989,1.3,40,2.7,14.600000000000001
2000,1,23,17,30,284,177,254,52.21,989,1.1,174,2.7,16.7
2000,1,23,18,30,107,107,0,52.22,989,1.5,311,2.7,18.2
2000,1,23,19,30,342,274,118,51.89,988,2,295,2.7,19
2000,1,23,20,30,374,278,161,51.82,988,2.4000000000000004,285,2.7,19.400000000000002
2000,1,23,21,30,64,64,0,52.53,987,2.8000000000000003,279,2.8000000000000003,19.400000000000002
2000,1,23,22,30,139,139,0,55.79,988,3.1,276,2.9000000000000004,18.8
2000,1,23,23,30,9,9,0,59.24,988,3.3000000000000003,276,2.9000000000000004,18.3
2000,1,24,0,30,31,31,0,73.05,988,2.6,287,3,15.600000000000001
2000,1,24,1,30,0,0,0,81.67,989,2.2,296,3,14.4
2000,1,24,2,30,0,0,0,86.14,989,1.9000000000000001,308,3,14
2000,1,24,3,30,0,0,0,87.54,989,1.6,326,3,13.9
2000,1,24,4,30,0,0,0,87.35000000000001,989,1.3,340,3,13.9
2000,1,24,5,30,0,0,0,87.41,989,1.1,348,3,13.8
2000,1,24,6,30,0,0,0,87.73,989,1.1,356,3,13.600000000000001
2000,1,24,7,30,0,0,0,87.91,989,1,184,3.1,13.4
2000,1,24,8,30,0,0,0,86.11,989,1,7,3.1,13.5
2000,1,24,9,30,0,0,0,83.77,989,0.9,6,3.1,13.8
2000,1,24,10,30,0,0,0,81.69,989,0.7000000000000001,183,3.2,14.100000000000001
2000,1,24,11,30,0,0,0,80.16,988,0.5,343,3.2,14.3
2000,1,24,12,30,0,0,0,80.25,989,0.30000000000000004,313,3.2,14.3
2000,1,24,13,30,0,0,0,80.51,989,0.2,174,3.2,14.3
2000,1,24,14,30,0,0,0,80.12,989,0.30000000000000004,56,3.2,14.4
2000,1,24,15,30,11,11,0,78.42,989,0.7000000000000001,63,3.1,14.9
2000,1,24,16,30,123,109,51,76.59,990,0.9,56,3,16
2000,1,24,17,30,176,165,27,71.3,990,0.7000000000000001,32,2.9000000000000004,17.3
2000,1,24,18,30,323,244,148,62.45,989,0.6000000000000001,136,2.8000000000000003,18.6
2000,1,24,19,30,530,175,603,54.92,988,1.3,245,2.7,19.700000000000003
2000,1,24,20,30,394,279,193,51.74,988,2.4000000000000004,230,2.7,20.1
2000,1,24,21,30,257,231,48,54.160000000000004,988,3,232,2.7,19.6
2000,1,24,22,30,177,169,19,59.43,988,2.8000000000000003,240,2.7,18.6
2000,1,24,23,30,190,120,225,65.24,988,2.6,246,2.8000000000000003,17.900000000000002
2000,1,25,0,30,20,20,0,79.31,988,1.6,286,2.9000000000000004,15.700000000000001
2000,1,25,1,30,0,0,0,85.60000000000001,988,1.4000000000000001,304,3,15
2000,1,25,2,30,0,0,0,88.35000000000001,988,1.3,311,3.1,14.8
2000,1,25,3,30,0,0,0,89.08,988,1.2000000000000002,313,3.1,14.8
2000,1,25,4,30,0,0,0,88.29,988,0.9,312,3.1,14.9
2000,1,25,5,30,0,0,0,87.21000000000001,988,0.7000000000000001,307,3.2,15
2000,1,25,6,30,0,0,0,86.9,987,0.5,297,3.2,15
2000,1,25,7,30,0,0,0,88.22,987,0.4,276,3.3000000000000003,14.8
2000,1,25,8,30,0,0,0,90.26,986,0.4,249,3.4000000000000004,14.5
2000,1,25,9,30,0,0,0,92.34,986,0.5,232,3.4000000000000004,14.200000000000001
2000,1,25,10,30,0,0,0,94.24,986,0.4,221,3.5,13.9
2000,1,25,11,30,0,0,0,94.84,986,0.4,200,3.5,13.8
2000,1,25,12,30,0,0,0,95.59,986,0.5,173,3.5,13.600000000000001
2000,1,25,13,30,0,0,0,95.96000000000001,986,0.7000000000000001,152,3.5,13.5
2000,1,25,14,30,0,0,0,95.16,986,1,140,3.4000000000000004,13.600000000000001
2000,1,25,15,30,11,11,0,93.07000000000001,987,1.5,141,3.4000000000000004,14.100000000000001
2000,1,25,16,30,155,112,150,92.03,987,2,153,3.4000000000000004,14.5
2000,1,25,17,30,54,54,0,90.15,987,2.3000000000000003,164,3.3000000000000003,14.9
2000,1,25,18,30,167,166,2,87.19,987,2.6,170,3.2,15.3
2000,1,25,19,30,12,12,0,83.92,986,2.6,174,3.1,15.600000000000001
2000,1,25,20,30,158,158,0,81.66,986,2.4000000000000004,176,2.8000000000000003,15.700000000000001
2000,1,25,21,30,177,175,4,80.82000000000001,985,2.2,175,2.5,15.700000000000001
2000,1,25,22,30,33,33,0,81.7,985,1.8,176,2.2,15.5
2000,1,25,23,30,77,77,0,82.27,985,1.5,177,2.1,15.4
2000,1,26,0,30,24,24,0,89.31,986,0.6000000000000001,217,2,14.200000000000001
2000,1,26,1,30,0,0,0,93.76,986,0.6000000000000001,269,1.9000000000000001,13.600000000000001
2000,1,26,2,30,0,0,0,95.99000000000001,986,1,293,1.8,13.100000000000001
2000,1,26,3,30,0,0,0,97.71000000000001,986,1.3,294,1.6,12.600000000000001
2000,1,26,4,30,0,0,0,99.7,986,1.5,295,1.5,12.100000000000001
2000,1,26,5,30,0,0,0,100,986,1.5,301,1.3,11.700000000000001
2000,1,26,6,30,0,0,0,100,986,1.6,309,1.2000000000000002,11.200000000000001
2000,1,26,7,30,0,0,0,100,985,1.8,320,1.1,10.700000000000001
2000,1,26,8,30,0,0,0,100,985,2.2,330,1.1,10.200000000000001
2000,1,26,9,30,0,0,0,100,985,2.5,338,1,9.600000000000001
2000,1,26,10,30,0,0,0,98.46000000000001,985,2.6,343,0.9,9
2000,1,26,11,30,0,0,0,96.51,985,2.4000000000000004,345,0.8,8.5
2000,1,26,12,30,0,0,0,95.69,986,2.3000000000000003,342,0.8,8.1
2000,1,26,13,30,0,0,0,94.67,986,2.2,336,0.8,7.9
2000,1,26,14,30,0,0,0,88.58,987,2.4000000000000004,332,0.8,8.700000000000001
2000,1,26,15,30,80,31,466,82.43,988,3.2,335,0.7000000000000001,10.5
2000,1,26,16,30,271,56,761,74,988,4,342,0.7000000000000001,12.4
2000,1,26,17,30,448,67,884,61.620000000000005,988,4.2,344,0.7000000000000001,14.4
2000,1,26,18,30,581,70,951,48.15,988,3.8000000000000003,340,0.7000000000000001,16.400000000000002
2000,1,26,19,30,654,72,976,40.550000000000004,987,3.4000000000000004,330,0.7000000000000001,17.8
2000,1,26,20,30,660,72,979,36.52,986,3.4000000000000004,319,0.7000000000000001,18.5
2000,1,26,21,30,600,68,963,34.58,986,3.5,314,0.7000000000000001,18.7
2000,1,26,22,30,479,64,913,34.83,986,3.4000000000000004,314,0.7000000000000001,18.2
2000,1,26,23,30,309,55,809,35.410000000000004,986,3.4000000000000004,313,0.7000000000000001,17.900000000000002
2000,1,27,0,30,116,35,579,51.6,987,2.5,308,0.7000000000000001,13.8
2000,1,27,1,30,0,0,0,60.83,988,2.6,319,0.7000000000000001,11.700000000000001
2000,1,27,2,30,0,0,0,65.91,989,2.8000000000000003,336,0.7000000000000001,10.9
2000,1,27,3,30,0,0,0,68.95,989,3,176,0.7000000000000001,10.5
2000,1,27,4,30,0,0,0,70.93,989,3.2,13,0.7000000000000001,10
2000,1,27,5,30,0,0,0,73.68,989,3.1,26,0.7000000000000001,9.200000000000001
2000,1,27,6,30,0,0,0,74.83,989,3.2,36,0.7000000000000001,8.8
2000,1,27,7,30,0,0,0,74.58,989,3.2,43,0.7000000000000001,8.8
2000,1,27,8,30,0,0,0,74.45,989,3.1,48,0.8,8.700000000000001
2000,1,27,9,30,0,0,0,76.75,990,2.9000000000000004,50,0.8,8.200000000000001
2000,1,27,10,30,0,0,0,78.24,989,2.8000000000000003,52,0.9,7.800000000000001
2000,1,27,11,30,0,0,0,77.60000000000001,989,2.7,55,0.9,7.6000000000000005
2000,1,27,12,30,0,0,0,75.74,989,2.4000000000000004,58,0.9,7.5
2000,1,27,13,30,0,0,0,73.35000000000001,990,2.2,62,0.9,7.300000000000001
2000,1,27,14,30,0,0,0,65.47,990,2.2,64,0.9,8.4
2000,1,27,15,30,79,32,443,54.71,991,2.6,65,0.9,11.100000000000001
2000,1,27,16,30,269,57,739,45.730000000000004,991,2.5,74,0.9,14.100000000000001
2000,1,27,17,30,442,71,854,38.36,991,1.7000000000000002,89,1,16.6
2000,1,27,18,30,571,80,909,35.57,990,0.9,115,1,18.2
2000,1,27,19,30,643,84,934,31.560000000000002,989,0.7000000000000001,184,1,19.3
2000,1,27,20,30,650,86,932,29.88,988,1.2000000000000002,241,1,19.700000000000003
2000,1,27,21,30,589,80,916,29.89,988,1.8,250,1.1,19.5
2000,1,27,22,30,469,75,859,31.55,988,2.3000000000000003,249,1.1,18.8
2000,1,27,23,30,301,63,750,34.19,988,2.5,247,1.1,18.2
2000,1,28,0,30,114,38,528,55.19,989,2.2,249,1.1,14.3
2000,1,28,1,30,0,0,0,61.13,989,1.6,259,1.1,13
2000,1,28,2,30,0,0,0,64.61,989,0.8,271,1.1,12.600000000000001
2000,1,28,3,30,0,0,0,66.4,990,0.30000000000000004,202,1.1,12.200000000000001
2000,1,28,4,30,0,0,0,68.22,990,0.4,119,1.1,11.600000000000001
2000,1,28,5,30,0,0,0,69.41,990,0.8,112,1.1,11.100000000000001
