Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Relative Humidity,Pressure,Wind Speed,Wind Direction,Precipitable Water,Temperature
2005,1,14,16,30,245,57,716,47.86,991,4.2,56,0.7000000000000001,11.5
2005,1,14,17,30,414,72,842,44.43,992,3.7,59,0.7000000000000001,13.8
2005,1,14,18,30,540,79,907,41.46,991,2.7,66,0.7000000000000001,16.1
2005,1,14,19,30,608,84,931,36.800000000000004,991,1.8,73,0.7000000000000001,17.8
2005,1,14,20,30,611,84,932,31.67,990,1,73,0.7000000000000001,18.6
2005,1,14,21,30,551,75,924,30.970000000000002,990,0.5,212,0.7000000000000001,18.8
2005,1,14,22,30,429,69,865,35.07,990,0.5,328,0.7000000000000001,18.1
2005,1,14,23,30,261,56,742,47.4,990,0.6000000000000001,305,0.7000000000000001,17.5
2005,1,15,0,30,78,30,470,69.07000000000001,990,1,335,0.7000000000000001,13.200000000000001
2005,1,15,1,30,0,0,0,69,991,1.2000000000000002,174,0.6000000000000001,11.5
2005,1,15,2,30,0,0,0,71.33,991,1.4000000000000001,11,0.6000000000000001,10.5
2005,1,15,3,30,0,0,0,69.93,992,1.6,26,0.6000000000000001,9.9
2005,1,15,4,30,0,0,0,68.03,992,2,36,0.6000000000000001,9.3
2005,1,15,5,30,0,0,0,64.87,993,2.3000000000000003,43,0.6000000000000001,8.9
2005,1,15,6,30,0,0,0,61.940000000000005,992,2.7,48,0.5,8.5
2005,1,15,7,30,0,0,0,60.31,992,2.8000000000000003,51,0.5,8.200000000000001
2005,1,15,8,30,0,0,0,59.34,992,2.9000000000000004,52,0.5,8
2005,1,15,9,30,0,0,0,58.83,992,2.9000000000000004,52,0.5,7.800000000000001
2005,1,15,10,30,0,0,0,58.43,992,2.9000000000000004,50,0.5,7.6000000000000005
2005,1,15,11,30,0,0,0,57.84,992,2.8000000000000003,49,0.5,7.5
2005,1,15,12,30,0,0,0,57.25,992,2.7,49,0.5,7.5
2005,1,15,13,30,0,0,0,57.32,993,2.6,49,0.6000000000000001,7.4
2005,1,15,14,30,0,0,0,54.31,993,2.5,50,0.6000000000000001,8.1
2005,1,15,15,30,67,27,440,50.870000000000005,994,2.7,52,0.6000000000000001,10.600000000000001
2005,1,15,16,30,250,53,749,48.47,995,3.1,53,0.6000000000000001,13.5
2005,1,15,17,30,422,66,871,43.62,995,2.8000000000000003,55,0.6000000000000001,15.700000000000001
2005,1,15,18,30,549,74,929,41.34,995,2.1,59,0.6000000000000001,18
2005,1,15,19,30,613,79,945,32.07,994,1.4000000000000001,57,0.7000000000000001,19.900000000000002
2005,1,15,20,30,616,80,944,29.17,993,1,43,0.7000000000000001,20.8
2005,1,15,21,30,554,76,923,29.73,993,0.8,17,0.7000000000000001,21
2005,1,15,22,30,432,69,864,34.44,993,0.7000000000000001,164,0.7000000000000001,20.3
2005,1,15,23,30,264,57,743,47.86,993,0.7000000000000001,328,0.7000000000000001,19.700000000000003
2005,1,16,0,30,52,38,132,65.85,993,1.1,345,0.7000000000000001,15.3
2005,1,16,1,30,0,0,0,64.22,994,1.3,181,0.7000000000000001,13.600000000000001
2005,1,16,2,30,0,0,0,66.22,994,1.6,18,0.7000000000000001,12.700000000000001
2005,1,16,3,30,0,0,0,65.83,994,1.9000000000000001,35,0.7000000000000001,12.100000000000001
2005,1,16,4,30,0,0,0,65.82000000000001,994,2.3000000000000003,46,0.7000000000000001,11.5
2005,1,16,5,30,0,0,0,65.24,994,2.6,52,0.7000000000000001,11.100000000000001
2005,1,16,6,30,0,0,0,63.99,994,2.7,54,0.7000000000000001,10.9
2005,1,16,7,30,0,0,0,63.120000000000005,994,2.8000000000000003,55,0.7000000000000001,10.700000000000001
2005,1,16,8,30,0,0,0,62.42,993,2.8000000000000003,55,0.7000000000000001,10.600000000000001
2005,1,16,9,30,0,0,0,61.870000000000005,993,2.9000000000000004,55,0.7000000000000001,10.5
2005,1,16,10,30,0,0,0,61.51,993,2.9000000000000004,54,0.8,10.4
2005,1,16,11,30,0,0,0,61.33,992,2.9000000000000004,53,0.8,10.3
2005,1,16,12,30,0,0,0,61.17,992,2.9000000000000004,52,0.8,10.3
2005,1,16,13,30,0,0,0,61.38,993,2.9000000000000004,50,0.9,10.3
2005,1,16,14,30,0,0,0,59.67,993,3.1,49,0.9,10.700000000000001
2005,1,16,15,30,40,32,83,55.730000000000004,993,3.1,49,0.9,12.200000000000001
2005,1,16,16,30,123,105,69,54.03,994,3.1,49,1,14.3
2005,1,16,17,30,348,115,568,50.550000000000004,994,3.2,49,1,16.2
2005,1,16,18,30,445,157,561,47.25,993,2.9000000000000004,46,1.1,18.1
2005,1,16,19,30,500,177,569,44.88,992,2.3000000000000003,38,1.1,20.1
2005,1,16,20,30,602,90,898,38.92,991,1.6,30,1.1,21.700000000000003
2005,1,16,21,30,544,80,889,37.54,990,1,13,1.1,22.200000000000003
2005,1,16,22,30,425,72,834,41.38,990,0.9,163,1.1,21.6
2005,1,16,23,30,261,58,719,54.1,990,1.1,326,1.1,20.8
2005,1,17,0,30,82,31,467,72.5,990,1.5,346,1,16.1
2005,1,17,1,30,0,0,0,69.88,990,1.8,184,0.9,14.5
2005,1,17,2,30,0,0,0,70,990,2.2,19,0.9,13.700000000000001
2005,1,17,3,30,0,0,0,68.7,990,2.7,28,0.9,13.200000000000001
2005,1,17,4,30,0,0,0,67.41,990,3.2,34,0.9,12.8
2005,1,17,5,30,0,0,0,66.12,990,3.6,36,0.9,12.5
2005,1,17,6,30,0,0,0,65.25,990,3.8000000000000003,36,0.9,12.200000000000001
2005,1,17,7,30,0,0,0,65.01,990,4,35,0.9,11.9
2005,1,17,8,30,0,0,0,64.75,990,4.2,34,0.9,11.700000000000001
2005,1,17,9,30,0,0,0,64.23,990,4.4,34,0.9,11.600000000000001
2005,1,17,10,30,0,0,0,63.93,990,4.6000000000000005,34,0.9,11.5
2005,1,17,11,30,0,0,0,63.660000000000004,990,4.9,35,0.9,11.4
2005,1,17,12,30,0,0,0,62.88,990,5.1000000000000005,37,0.8,11.3
2005,1,17,13,30,0,0,0,62.6,990,5.1000000000000005,39,0.8,11
2005,1,17,14,30,0,0,0,60.22,990,5.1000000000000005,40,0.8,11.3
2005,1,17,15,30,49,32,183,55.800000000000004,991,5.2,37,0.8,12.9
2005,1,17,16,30,250,51,744,51.56,991,5.1000000000000005,35,0.9,15.3
2005,1,17,17,30,277,170,260,50.480000000000004,991,4.6000000000000005,34,0.9,17.6
2005,1,17,18,30,459,141,617,49.08,991,4.4,33,0.9,19.700000000000003
2005,1,17,19,30,615,75,945,45.84,991,4.3,33,0.9,21
2005,1,17,20,30,514,169,603,43.45,990,4,36,0.9,21.6
2005,1,17,21,30,551,80,899,43.26,989,3.5,38,1,21.6
2005,1,17,22,30,431,71,845,47.61,989,2.8000000000000003,33,1,20.900000000000002
2005,1,17,23,30,265,58,726,56.02,989,2.3000000000000003,28,1,20.3
2005,1,18,0,30,84,33,456,71.29,990,2,23,1,16.1
2005,1,18,1,30,0,0,0,69.61,990,2.4000000000000004,25,0.9,14.600000000000001
2005,1,18,2,30,0,0,0,69.02,991,2.8000000000000003,31,0.9,13.9
2005,1,18,3,30,0,0,0,67.76,991,3.1,37,0.9,13.4
2005,1,18,4,30,0,0,0,66.7,991,3.5,41,0.9,13
2005,1,18,5,30,0,0,0,64.99,991,4,42,0.9,12.9
2005,1,18,6,30,0,0,0,63.45,991,4.6000000000000005,42,0.9,12.8
2005,1,18,7,30,0,0,0,62.620000000000005,991,5.1000000000000005,44,0.9,12.600000000000001
2005,1,18,8,30,0,0,0,62.43,991,5.300000000000001,44,0.9,12.4
2005,1,18,9,30,0,0,0,62.81,991,5.4,43,0.9,12.200000000000001
2005,1,18,10,30,0,0,0,63.1,991,5.300000000000001,43,0.8,12.100000000000001
2005,1,18,11,30,0,0,0,63.42,991,5.1000000000000005,44,0.8,12
2005,1,18,12,30,0,0,0,63.72,991,5,43,0.8,11.9
2005,1,18,13,30,0,0,0,63.6,992,5.1000000000000005,42,0.8,11.8
2005,1,18,14,30,0,0,0,61.63,992,5.300000000000001,43,0.8,12.100000000000001
2005,1,18,15,30,69,27,451,57.26,993,5.6000000000000005,43,0.9,13.5
2005,1,18,16,30,253,49,759,53.18,993,5.5,42,0.9,15.600000000000001
2005,1,18,17,30,424,60,878,51.22,993,4.9,43,0.9,17.900000000000002
2005,1,18,18,30,548,70,922,49.64,993,4.4,45,1,20
2005,1,18,19,30,615,77,939,47.230000000000004,992,3.8000000000000003,46,1,21.400000000000002
2005,1,18,20,30,618,80,934,46.61,991,3.2,48,1,22.1
2005,1,18,21,30,410,212,376,45.27,991,2.9000000000000004,51,1,22.400000000000002
2005,1,18,22,30,313,168,339,46.85,991,2.4000000000000004,52,1,21.8
2005,1,18,23,30,241,65,608,54.480000000000004,991,2,51,1,21.200000000000003
2005,1,19,0,30,65,39,217,67.88,991,1.9000000000000001,46,1,17
2005,1,19,1,30,0,0,0,67.11,992,2.3000000000000003,46,1,15.3
2005,1,19,2,30,0,0,0,67.52,992,2.8000000000000003,49,1,14.4
2005,1,19,3,30,0,0,0,66.44,992,3.2,51,1,13.8
2005,1,19,4,30,0,0,0,66.01,993,3.4000000000000004,51,1,13.3
2005,1,19,5,30,0,0,0,65.07000000000001,993,3.4000000000000004,51,1,13
2005,1,19,6,30,0,0,0,64.15,993,3.4000000000000004,50,1,12.8
2005,1,19,7,30,0,0,0,63.730000000000004,992,3.4000000000000004,50,0.9,12.600000000000001
2005,1,19,8,30,0,0,0,63.4,992,3.3000000000000003,49,0.9,12.5
2005,1,19,9,30,0,0,0,63.07,992,3.5,48,0.9,12.4
2005,1,19,10,30,0,0,0,62.39,991,3.8000000000000003,47,0.9,12.3
2005,1,19,11,30,0,0,0,61.11,991,4.2,46,0.9,12.3
2005,1,19,12,30,0,0,0,60.06,991,4.800000000000001,45,0.9,12.200000000000001
2005,1,19,13,30,0,0,0,60.21,992,5.300000000000001,45,1,11.9
2005,1,19,14,30,0,0,0,58.36,992,5.7,45,1,12.200000000000001
2005,1,19,15,30,69,27,452,53.93,992,5.9,48,1,13.700000000000001
2005,1,19,16,30,253,50,752,50.15,993,5.6000000000000005,50,1,16
2005,1,19,17,30,422,61,867,48.31,993,4.800000000000001,52,1.1,18.6
2005,1,19,18,30,549,68,924,47.52,992,4,58,1.1,20.900000000000002
2005,1,19,19,30,615,72,943,44.12,991,3.3000000000000003,68,1.2000000000000002,22.8
2005,1,19,20,30,619,73,941,40.21,991,2.5,79,1.2000000000000002,23.900000000000002
2005,1,19,21,30,558,71,918,37.53,990,1.7000000000000002,84,1.2000000000000002,24.400000000000002
2005,1,19,22,30,438,66,860,38.28,990,0.9,68,1.2000000000000002,23.900000000000002
2005,1,19,23,30,272,56,742,47.13,990,0.5,52,1.2000000000000002,23.3
2005,1,20,0,30,90,32,490,61.300000000000004,990,0.9,9,1.2000000000000002,19.200000000000003
2005,1,20,1,30,0,0,0,60.6,990,1.3,14,1.2000000000000002,17.400000000000002
2005,1,20,2,30,0,0,0,63.32,990,1.5,25,1.2000000000000002,16.400000000000002
2005,1,20,3,30,0,0,0,65.36,990,1.8,38,1.2000000000000002,15.5
2005,1,20,4,30,0,0,0,66.84,990,2,49,1.2000000000000002,14.8
2005,1,20,5,30,0,0,0,68,990,2.2,56,1.2000000000000002,14.200000000000001
2005,1,20,6,30,0,0,0,68.4,990,2.3000000000000003,60,1.2000000000000002,13.8
2005,1,20,7,30,0,0,0,68.52,989,2.4000000000000004,61,1.2000000000000002,13.5
2005,1,20,8,30,0,0,0,68.8,988,2.5,59,1.2000000000000002,13.200000000000001
2005,1,20,9,30,0,0,0,68.68,988,2.5,56,1.2000000000000002,13
2005,1,20,10,30,0,0,0,68.68,988,2.4000000000000004,55,1.2000000000000002,12.8
2005,1,20,11,30,0,0,0,68.69,987,2.3000000000000003,55,1.2000000000000002,12.600000000000001
2005,1,20,12,30,0,0,0,68.26,987,2.3000000000000003,56,1.2000000000000002,12.5
2005,1,20,13,30,0,0,0,67.77,988,2.2,58,1.2000000000000002,12.4
2005,1,20,14,30,0,0,0,63.95,988,2.1,63,1.2000000000000002,13.100000000000001
2005,1,20,15,30,49,33,164,59.870000000000005,988,2.1,69,1.1,15.5
2005,1,20,16,30,199,84,421,57.49,989,2.4000000000000004,79,1.1,18.2
2005,1,20,17,30,331,142,454,48.95,989,2.5,104,1.2000000000000002,20
2005,1,20,18,30,483,121,692,45.68,989,2.4000000000000004,136,1.2000000000000002,21.1
2005,1,20,19,30,516,176,588,43.83,988,2.5,153,1.2000000000000002,21.3
2005,1,20,20,30,505,199,526,46.230000000000004,987,2.3000000000000003,154,1.3,21
2005,1,20,21,30,448,191,482,49.27,987,2.1,150,1.4000000000000001,20.6
2005,1,20,22,30,429,82,796,54.26,986,1.8,146,1.4000000000000001,19.8
2005,1,20,23,30,200,106,317,62.28,986,1.6,144,1.4000000000000001,19.3
2005,1,21,0,30,51,44,57,80.59,986,1,145,1.5,16.6
2005,1,21,1,30,0,0,0,77.17,987,1,142,1.5,15.9
2005,1,21,2,30,0,0,0,76.67,987,0.9,134,1.6,15.700000000000001
2005,1,21,3,30,0,0,0,77.92,987,0.9,126,1.6,15.3
2005,1,21,4,30,0,0,0,79.87,987,1,120,1.6,14.9
2005,1,21,5,30,0,0,0,81.43,987,1.2000000000000002,116,1.6,14.600000000000001
2005,1,21,6,30,0,0,0,83.41,987,1.4000000000000001,112,1.6,14.200000000000001
2005,1,21,7,30,0,0,0,83.9,987,1.5,105,1.6,14
2005,1,21,8,30,0,0,0,82.84,986,1.5,97,1.6,13.9
2005,1,21,9,30,0,0,0,81.58,986,1.4000000000000001,87,1.6,13.700000000000001
2005,1,21,10,30,0,0,0,79.92,986,1.3,73,1.6,13.4
2005,1,21,11,30,0,0,0,77.49,986,1.4000000000000001,61,1.6,13.100000000000001
2005,1,21,12,30,0,0,0,75.2,986,1.6,55,1.5,12.700000000000001
2005,1,21,13,30,0,0,0,72.66,986,1.6,52,1.5,12.4
2005,1,21,14,30,0,0,0,69.01,986,1.5,52,1.5,12.600000000000001
2005,1,21,15,30,66,30,364,67.04,987,1.6,55,1.5,14.4
2005,1,21,16,30,244,61,668,62.24,987,1.7000000000000002,60,1.5,16.7
2005,1,21,17,30,409,77,790,53.74,987,1.1,78,1.6,18.7
2005,1,21,18,30,536,85,860,47.31,987,0.6000000000000001,138,1.6,20.400000000000002
2005,1,21,19,30,602,92,877,45.13,986,0.8,190,1.7000000000000002,21.1
2005,1,21,20,30,604,95,867,45.69,985,1.2000000000000002,198,1.8,21.200000000000003
2005,1,21,21,30,546,89,849,47.7,985,1.6,201,1.8,20.900000000000002
2005,1,21,22,30,426,84,778,52.18,985,1.8,205,1.9000000000000001,20
2005,1,21,23,30,263,69,647,58.99,985,1.9000000000000001,208,1.9000000000000001,19.400000000000002
2005,1,22,0,30,89,37,414,83.43,986,1.1,233,1.9000000000000001,15.8
2005,1,22,1,30,0,0,0,86.78,986,0.9,267,1.9000000000000001,14.4
2005,1,22,2,30,0,0,0,87.19,986,0.9,307,1.9000000000000001,14
2005,1,22,3,30,0,0,0,85.83,987,0.8,167,1.9000000000000001,13.9
2005,1,22,4,30,0,0,0,84.75,987,0.8,27,1.8,13.8
2005,1,22,5,30,0,0,0,84.74,986,0.9,53,1.8,13.5
2005,1,22,6,30,0,0,0,85.4,986,1,60,1.8,13.100000000000001
2005,1,22,7,30,0,0,0,85.27,986,1.1,59,1.8,12.8
2005,1,22,8,30,0,0,0,84.03,986,1.1,54,1.7000000000000002,12.600000000000001
2005,1,22,9,30,0,0,0,82.71000000000001,986,1.1,45,1.7000000000000002,12.3
2005,1,22,10,30,0,0,0,81.42,986,1.2000000000000002,38,1.7000000000000002,11.9
2005,1,22,11,30,0,0,0,80.10000000000001,986,1.2000000000000002,36,1.7000000000000002,11.5
2005,1,22,12,30,0,0,0,78.94,986,1.2000000000000002,38,1.6,11.100000000000001
2005,1,22,13,30,0,0,0,77.47,987,1.4000000000000001,43,1.6,10.8
2005,1,22,14,30,0,0,0,70.60000000000001,987,1.6,49,1.6,11.4
2005,1,22,15,30,67,31,363,65.34,988,2.3000000000000003,56,1.6,13.3
2005,1,22,16,30,245,61,666,59.550000000000004,988,2.6,65,1.6,15.700000000000001
2005,1,22,17,30,413,77,794,56.230000000000004,988,2.3000000000000003,82,1.6,17.900000000000002
2005,1,22,18,30,541,83,866,52.01,988,2.1,106,1.6,19.8
2005,1,22,19,30,607,89,887,50.550000000000004,987,1.9000000000000001,127,1.7000000000000002,20.700000000000003
2005,1,22,20,30,612,91,884,50.76,987,1.7000000000000002,146,1.7000000000000002,21.1
2005,1,22,21,30,547,95,834,51.88,986,1.4000000000000001,165,1.8,21
2005,1,22,22,30,428,89,767,54.79,986,1.2000000000000002,191,1.8,20.3
2005,1,22,23,30,265,73,633,60.56,987,1.1,207,1.9000000000000001,19.8
2005,1,23,0,30,93,38,424,77.94,987,0.7000000000000001,250,1.9000000000000001,16.8
2005,1,23,1,30,0,0,0,75.74,988,0.5,308,2,15.700000000000001
2005,1,23,2,30,0,0,0,77.49,988,0.5,200,2,15
2005,1,23,3,30,0,0,0,79.29,989,0.9,59,2.1,14.5
2005,1,23,4,30,0,0,0,80.46000000000001,989,1.1,74,2.1,14.100000000000001
2005,1,23,5,30,0,0,0,80.54,989,1.4000000000000001,79,2.1,13.8
2005,1,23,6,30,0,0,0,80.79,989,1.5,77,2,13.5
2005,1,23,7,30,0,0,0,81.7,989,1.7000000000000002,75,2,13.100000000000001
2005,1,23,8,30,0,0,0,81.67,988,1.7000000000000002,73,1.9000000000000001,12.8
2005,1,23,9,30,0,0,0,81.04,988,1.7000000000000002,71,1.9000000000000001,12.5
2005,1,23,10,30,0,0,0,79.99,988,1.7000000000000002,70,1.8,12.200000000000001
2005,1,23,11,30,0,0,0,78.7,988,1.7000000000000002,68,1.8,12
2005,1,23,12,30,0,0,0,78.17,988,1.7000000000000002,66,1.7000000000000002,11.700000000000001
2005,1,23,13,30,0,0,0,77.82000000000001,988,1.8,64,1.6,11.4
2005,1,23,14,30,0,0,0,73.04,989,2,62,1.6,12.100000000000001
2005,1,23,15,30,70,32,374,68.34,989,2.6,62,1.5,14.3
2005,1,23,16,30,250,62,678,61.230000000000004,989,2.9000000000000004,66,1.5,16.8
2005,1,23,17,30,418,78,800,56.63,988,2.4000000000000004,91,1.6,18.900000000000002
2005,1,23,18,30,540,91,846,50.980000000000004,988,2,129,1.7000000000000002,20.6
2005,1,23,19,30,607,99,863,48.34,987,1.8,153,1.8,21.400000000000002
2005,1,23,20,30,609,102,855,47.47,986,1.5,176,1.9000000000000001,21.8
2005,1,23,21,30,553,93,845,47.67,986,1.4000000000000001,202,1.9000000000000001,21.8
2005,1,23,22,30,436,87,781,49.76,985,1.4000000000000001,225,1.9000000000000001,21.200000000000003
2005,1,23,23,30,272,73,649,54.75,985,1.5,236,2,20.700000000000003
2005,1,24,0,30,94,42,395,74.2,986,1.4000000000000001,257,2,17.5
2005,1,24,1,30,0,0,0,73.33,986,1.4000000000000001,272,2.1,16.3
2005,1,24,2,30,0,0,0,72.60000000000001,986,1.1,284,2.2,15.9
2005,1,24,3,30,0,0,0,72.76,987,0.6000000000000001,284,2.2,15.600000000000001
2005,1,24,4,30,0,0,0,74.53,987,0.30000000000000004,266,2.2,15.100000000000001
2005,1,24,5,30,0,0,0,76.35000000000001,987,0.2,178,2.2,14.9
2005,1,24,6,30,0,0,0,76.34,987,0.4,101,2.2,14.8
2005,1,24,7,30,0,0,0,75.71000000000001,987,0.6000000000000001,108,2.1,14.700000000000001
2005,1,24,8,30,0,0,0,76.03,987,0.6000000000000001,153,2.1,14.5
2005,1,24,9,30,0,0,0,79.14,987,0.8,212,2.2,14
2005,1,24,10,30,0,0,0,82.25,988,1,250,2.2,13.5
2005,1,24,11,30,0,0,0,83.3,988,0.7000000000000001,292,2.1,13.5
2005,1,24,12,30,0,0,0,83.82000000000001,988,0.7000000000000001,192,2.1,13.4
2005,1,24,13,30,0,0,0,84.86,988,1.3,73,2,12.9
2005,1,24,14,30,0,0,0,83.49,988,1.6,90,2,12.700000000000001
2005,1,24,15,30,64,36,271,78.85000000000001,989,2.2,96,2,14.3
2005,1,24,16,30,161,111,179,71.09,989,2.4000000000000004,107,2,16.5
2005,1,24,17,30,401,99,707,64.97,989,2.3000000000000003,131,2.1,18.1
2005,1,24,18,30,525,112,772,62.56,989,2.3000000000000003,154,2.1,19
2005,1,24,19,30,589,124,786,63.04,988,2.4000000000000004,168,2.2,19.1
2005,1,24,20,30,591,133,768,64.34,988,2.4000000000000004,179,2.3000000000000003,18.900000000000002
2005,1,24,21,30,531,131,731,66.7,988,2.3000000000000003,186,2.3000000000000003,18.5
2005,1,24,22,30,413,123,643,70.46000000000001,988,2.2,190,2.4000000000000004,17.900000000000002
2005,1,24,23,30,99,99,0,73.09,988,2.1,192,2.4000000000000004,17.6
2005,1,25,0,30,39,39,0,87.97,988,0.8,169,2.5,15.5
2005,1,25,1,30,0,0,0,89.34,988,0.7000000000000001,129,2.5,14.700000000000001
2005,1,25,2,30,0,0,0,91.74,988,1,115,2.5,14.3
2005,1,25,3,30,0,0,0,93.56,989,1.2000000000000002,124,2.5,14
2005,1,25,4,30,0,0,0,94.67,989,1.4000000000000001,132,2.5,13.8
2005,1,25,5,30,0,0,0,96.83,989,1.4000000000000001,134,2.5,13.5
2005,1,25,6,30,0,0,0,98.87,989,1.4000000000000001,132,2.4000000000000004,13.200000000000001
2005,1,25,7,30,0,0,0,100,989,1.5,129,2.3000000000000003,12.9
2005,1,25,8,30,0,0,0,100,989,1.5,125,2.2,12.700000000000001
2005,1,25,9,30,0,0,0,100,989,1.6,119,2.1,12.5
2005,1,25,10,30,0,0,0,100,989,1.6,115,2.1,12.3
2005,1,25,11,30,0,0,0,100,988,1.6,111,2,12
2005,1,25,12,30,0,0,0,100,988,1.6,109,2,11.9
2005,1,25,13,30,0,0,0,100,988,1.6,108,2,11.8
2005,1,25,14,30,0,0,0,97.75,989,1.7000000000000002,105,2,12.4
2005,1,25,15,30,24,24,0,90.82000000000001,989,2.1,100,2,13.9
2005,1,25,16,30,84,84,0,84.87,989,2.4000000000000004,106,2,15.3
2005,1,25,17,30,334,155,416,80.02,988,2.2,120,2,16.2
2005,1,25,18,30,443,199,453,76.09,988,2.3000000000000003,135,2,16.900000000000002
2005,1,25,19,30,477,246,388,73.66,987,2.5,149,2,17.3
2005,1,25,20,30,463,261,336,73.66,986,2.6,164,2.1,17.1
2005,1,25,21,30,311,253,105,77.21000000000001,985,2.4000000000000004,175,2.1,16.6
2005,1,25,22,30,176,168,17,82.71000000000001,985,2,182,2.2,16
2005,1,25,23,30,61,61,0,87.03,985,1.7000000000000002,185,2.2,15.700000000000001
2005,1,26,0,30,58,50,53,95.32000000000001,985,0.8,173,2.2,14.5
2005,1,26,1,30,0,0,0,96.36,985,0.6000000000000001,144,2.2,14.100000000000001
2005,1,26,2,30,0,0,0,97.25,985,0.6000000000000001,118,2.2,13.9
2005,1,26,3,30,0,0,0,97.57000000000001,985,0.8,114,2.2,13.700000000000001
2005,1,26,4,30,0,0,0,98.47,985,0.9,121,2.2,13.4
2005,1,26,5,30,0,0,0,98.26,985,0.9,128,2.3000000000000003,13.3
2005,1,26,6,30,0,0,0,97.62,984,0.9,133,2.3000000000000003,13.3
2005,1,26,7,30,0,0,0,97.76,984,0.9,139,2.3000000000000003,13.200000000000001
2005,1,26,8,30,0,0,0,97.12,983,0.8,146,2.4000000000000004,13.200000000000001
2005,1,26,9,30,0,0,0,97.07000000000001,983,0.8,158,2.4000000000000004,13.100000000000001
2005,1,26,10,30,0,0,0,96.3,983,0.7000000000000001,185,2.4000000000000004,13.100000000000001
2005,1,26,11,30,0,0,0,96.45,983,0.7000000000000001,217,2.5,13
2005,1,26,12,30,0,0,0,96.13,983,0.7000000000000001,239,2.4000000000000004,13
2005,1,26,13,30,0,0,0,96.98,984,0.8,253,2.4000000000000004,12.8
2005,1,26,14,30,0,0,0,95.42,984,0.9,259,2.3000000000000003,12.9
2005,1,26,15,30,68,37,293,91.82000000000001,984,1.3,254,2.2,13.700000000000001
2005,1,26,16,30,92,92,0,87.27,984,1.8,247,2.1,14.600000000000001
2005,1,26,17,30,71,71,0,81.25,984,2.2,246,2,15.3
2005,1,26,18,30,208,199,17,76.45,984,2.7,247,1.9000000000000001,15.700000000000001
2005,1,26,19,30,481,248,389,75.17,983,3.2,249,1.9000000000000001,15.8
2005,1,26,20,30,228,219,16,76.11,983,3.5,250,1.9000000000000001,15.600000000000001
2005,1,26,21,30,120,120,0,77.91,983,3.5,252,2,15.200000000000001
2005,1,26,22,30,158,156,5,81.16,983,3.3000000000000003,252,2.1,14.600000000000001
2005,1,26,23,30,73,73,0,83.49,983,3.2,251,2.1,14.3
2005,1,27,0,30,4,4,0,91.23,984,2.4000000000000004,243,2,13.200000000000001
2005,1,27,1,30,0,0,0,94.82000000000001,984,2.1,240,1.9000000000000001,12.600000000000001
2005,1,27,2,30,0,0,0,96.32000000000001,985,2.2,241,1.9000000000000001,12.3
2005,1,27,3,30,0,0,0,96.23,985,2.1,243,1.8,12.200000000000001
2005,1,27,4,30,0,0,0,97.34,985,2,245,1.7000000000000002,11.9
2005,1,27,5,30,0,0,0,97.9,985,1.9000000000000001,248,1.6,11.600000000000001
2005,1,27,6,30,0,0,0,97.98,985,1.8,253,1.5,11.3
2005,1,27,7,30,0,0,0,97.81,985,1.7000000000000002,262,1.4000000000000001,11.100000000000001
2005,1,27,8,30,0,0,0,97.31,985,1.6,275,1.3,11
2005,1,27,9,30,0,0,0,97.60000000000001,985,1.5,289,1.2000000000000002,10.700000000000001
2005,1,27,10,30,0,0,0,97.35000000000001,985,1.5,305,1.1,10.200000000000001
2005,1,27,11,30,0,0,0,96.67,985,1.5,323,1,9.5
2005,1,27,12,30,0,0,0,93.55,985,1.4000000000000001,340,0.9,9
2005,1,27,13,30,0,0,0,90.23,986,1.1,353,0.9,8.9
2005,1,27,14,30,0,0,0,83.81,986,0.9,184,0.9,9.5
2005,1,27,15,30,79,33,415,79.22,987,0.5,154,0.9,10.9
2005,1,27,16,30,239,66,603,70.72,987,1,270,1,12.600000000000001
2005,1,27,17,30,287,186,232,63.730000000000004,988,2.1,240,1.1,13.700000000000001
2005,1,27,18,30,350,250,184,61.17,988,2.6,238,1.1,14.3
2005,1,27,19,30,439,274,274,62.89,987,2.8000000000000003,236,1.2000000000000002,14.3
2005,1,27,20,30,354,285,113,65.12,987,2.7,235,1.3,14.200000000000001
2005,1,27,21,30,430,236,347,66.58,987,2.6,235,1.3,14.200000000000001
2005,1,27,22,30,261,204,123,67.79,987,2.3000000000000003,233,1.3,14
2005,1,27,23,30,172,132,124,68.24,987,2.1,231,1.3,13.8
2005,1,28,0,30,71,53,121,82.06,988,1.2000000000000002,222,1.2000000000000002,11.9
2005,1,28,1,30,0,0,0,85.72,988,1.1,216,1.1,10.8
2005,1,28,2,30,0,0,0,86.42,988,1.1,199,1,10.3
2005,1,28,3,30,0,0,0,87.72,989,1.1,178,1,10
2005,1,28,4,30,0,0,0,89.10000000000001,989,1.2000000000000002,162,1,9.8
2005,1,28,5,30,0,0,0,90.03,989,1.3,152,1,9.700000000000001
2005,1,28,6,30,0,0,0,90.27,989,1.3,146,1.1,9.700000000000001
2005,1,28,7,30,0,0,0,90.01,989,1.3,140,1.1,9.8
2005,1,28,8,30,0,0,0,89.93,989,1.4000000000000001,132,1.2000000000000002,9.9
2005,1,28,9,30,0,0,0,90.35000000000001,989,1.7000000000000002,124,1.2000000000000002,9.9
2005,1,28,10,30,0,0,0,91.56,988,1.8,117,1.3,9.700000000000001
