Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Relative Humidity,Pressure,Wind Speed,Wind Direction,Precipitable Water,Temperature
2002,10,8,9,30,0,0,0,56.74,982,1,73,1.4000000000000001,18.900000000000002
2002,10,8,10,30,0,0,0,56.49,982,1.1,67,1.3,18.5
2002,10,8,11,30,0,0,0,55.2,982,1.2000000000000002,63,1.3,18.1
2002,10,8,12,30,0,0,0,53.370000000000005,982,1.2000000000000002,63,1.3,17.8
2002,10,8,13,30,0,0,0,50,982,1.3,64,1.2000000000000002,18
2002,10,8,14,30,80,37,362,41.5,982,1.7000000000000002,64,1.2000000000000002,20.200000000000003
2002,10,8,15,30,285,70,670,32.95,983,2,68,1.2000000000000002,23.6
2002,10,8,16,30,488,88,805,27.17,982,1.3,86,1.2000000000000002,27
2002,10,8,17,30,653,100,871,22.03,982,0.8,148,1.2000000000000002,29.8
2002,10,8,18,30,767,102,915,20.51,982,1.3,205,1.2000000000000002,31.1
2002,10,8,19,30,809,108,918,21.11,981,2.1,219,1.3,31.5
2002,10,8,20,30,784,111,903,22.78,980,2.6,229,1.3,31.3
2002,10,8,21,30,690,115,854,24.64,980,3,237,1.3,30.700000000000003
2002,10,8,22,30,538,108,782,26.64,979,3.2,244,1.4000000000000001,29.8
2002,10,8,23,30,346,92,659,28.310000000000002,979,3.2,246,1.4000000000000001,29.200000000000003
2002,10,9,0,30,140,59,423,36.29,980,2.5,256,1.4000000000000001,25.6
2002,10,9,1,30,0,0,0,46.87,980,1.7000000000000002,270,1.4000000000000001,22.5
2002,10,9,2,30,0,0,0,55.9,981,0.8,293,1.4000000000000001,20.8
2002,10,9,3,30,0,0,0,60.43,981,0.6000000000000001,210,1.4000000000000001,20.1
2002,10,9,4,30,0,0,0,64.22,982,1,116,1.5,19.5
2002,10,9,5,30,0,0,0,68.94,982,1.2000000000000002,120,1.5,18.8
2002,10,9,6,30,0,0,0,72.3,982,1.2000000000000002,118,1.5,18.3
2002,10,9,7,30,0,0,0,73.58,982,1.2000000000000002,112,1.5,18
2002,10,9,8,30,0,0,0,73.33,982,1.2000000000000002,104,1.5,17.8
2002,10,9,9,30,0,0,0,70.16,982,1.2000000000000002,100,1.5,17.8
2002,10,9,10,30,0,0,0,65.54,982,1.2000000000000002,100,1.4000000000000001,17.8
2002,10,9,11,30,0,0,0,61.11,982,1.3,99,1.3,17.8
2002,10,9,12,30,0,0,0,57.34,983,1.3,98,1.2000000000000002,17.7
2002,10,9,13,30,0,0,0,52.94,983,1.3,97,1.2000000000000002,17.8
2002,10,9,14,30,75,38,313,44.31,983,1.5,98,1.1,19.400000000000002
2002,10,9,15,30,276,79,618,36.28,984,1.4000000000000001,110,1.1,22
2002,10,9,16,30,476,102,757,31.87,984,1.1,168,1.1,24.5
2002,10,9,17,30,641,118,828,28.25,984,1.5,219,1.1,26.6
2002,10,9,18,30,755,119,881,26.64,984,2,220,1.1,27.8
2002,10,9,19,30,798,125,886,26.36,983,2.4000000000000004,222,1.2000000000000002,28.3
2002,10,9,20,30,774,125,875,27.02,983,2.8000000000000003,228,1.2000000000000002,28.400000000000002
2002,10,9,21,30,685,119,847,28.16,982,3,235,1.2000000000000002,28.1
2002,10,9,22,30,539,107,792,29.240000000000002,982,3,240,1.2000000000000002,27.5
2002,10,9,23,30,348,87,687,29.8,982,2.9000000000000004,243,1.2000000000000002,27.1
2002,10,10,0,30,141,55,463,36.34,982,2.2,260,1.2000000000000002,23.900000000000002
2002,10,10,1,30,0,0,0,44.660000000000004,982,1.6,277,1.3,21.1
2002,10,10,2,30,0,0,0,50.63,982,1.2000000000000002,291,1.3,19.8
2002,10,10,3,30,0,0,0,53.78,983,0.6000000000000001,160,1.3,19.3
2002,10,10,4,30,0,0,0,55.67,983,0.5,55,1.3,18.8
2002,10,10,5,30,0,0,0,57.22,983,0.9,94,1.4000000000000001,18.3
2002,10,10,6,30,0,0,0,58.58,983,1.1,110,1.4000000000000001,17.900000000000002
2002,10,10,7,30,0,0,0,60.370000000000005,983,1,131,1.4000000000000001,17.6
2002,10,10,8,30,0,0,0,64.03,983,0.8,154,1.5,17.2
2002,10,10,9,30,0,0,0,67.65,983,0.5,142,1.4000000000000001,16.8
2002,10,10,10,30,0,0,0,68.97,983,0.5,102,1.4000000000000001,16.6
2002,10,10,11,30,0,0,0,68.01,983,0.7000000000000001,84,1.4000000000000001,16.6
2002,10,10,12,30,0,0,0,65.55,983,0.8,93,1.4000000000000001,16.7
2002,10,10,13,30,0,0,0,63.230000000000004,984,0.7000000000000001,107,1.4000000000000001,16.8
2002,10,10,14,30,56,39,153,59.09,984,0.8,115,1.4000000000000001,17.6
2002,10,10,15,30,72,72,0,52.43,985,0.9,129,1.4000000000000001,19.5
2002,10,10,16,30,157,156,3,45.35,985,1.1,164,1.4000000000000001,21.400000000000002
2002,10,10,17,30,439,285,244,38.64,984,1.8,193,1.4000000000000001,23.3
2002,10,10,18,30,749,114,884,35.21,984,2.6,205,1.5,24.3
2002,10,10,19,30,678,263,549,37.01,984,2.9000000000000004,213,1.5,24
2002,10,10,20,30,769,120,882,38.81,983,3,224,1.5,23.900000000000002
2002,10,10,21,30,684,110,865,38.92,983,3.1,231,1.4000000000000001,24
2002,10,10,22,30,538,98,814,39.36,983,3.2,234,1.3,23.5
2002,10,10,23,30,305,100,545,40.59,983,3.2,236,1.2000000000000002,22.900000000000002
2002,10,11,0,30,105,61,242,50.28,983,2.5,250,1.2000000000000002,19.8
2002,10,11,1,30,0,0,0,60.58,984,1.8,263,1.1,17.7
2002,10,11,2,30,0,0,0,70.89,984,1.2000000000000002,280,1.1,16.1
2002,10,11,3,30,0,0,0,78.44,984,0.7000000000000001,288,1.1,15.100000000000001
2002,10,11,4,30,0,0,0,83.04,984,0.5,285,1.2000000000000002,14.600000000000001
2002,10,11,5,30,0,0,0,86.12,984,0.4,287,1.2000000000000002,14.3
2002,10,11,6,30,0,0,0,87.23,984,0.30000000000000004,267,1.2000000000000002,14.200000000000001
2002,10,11,7,30,0,0,0,87.59,984,0.2,234,1.2000000000000002,14.100000000000001
2002,10,11,8,30,0,0,0,88.57000000000001,984,0.2,226,1.2000000000000002,13.9
2002,10,11,9,30,0,0,0,88.79,984,0.2,252,1.2000000000000002,13.8
2002,10,11,10,30,0,0,0,87.26,984,0.1,158,1.2000000000000002,13.8
2002,10,11,11,30,0,0,0,86.06,984,0.2,43,1.2000000000000002,13.8
2002,10,11,12,30,0,0,0,85.02,985,0.30000000000000004,48,1.2000000000000002,13.8
2002,10,11,13,30,0,0,0,83.79,985,0.4,50,1.2000000000000002,13.9
2002,10,11,14,30,43,38,44,78.3,985,0.6000000000000001,52,1.2000000000000002,14.8
2002,10,11,15,30,77,77,0,69.26,986,0.6000000000000001,72,1.2000000000000002,16.400000000000002
2002,10,11,16,30,297,212,173,59.93,986,0.6000000000000001,136,1.2000000000000002,17.7
2002,10,11,17,30,455,276,286,54.75,986,1,199,1.3,18.7
2002,10,11,18,30,653,223,601,50.2,986,1.7000000000000002,221,1.3,19.8
2002,10,11,19,30,694,243,600,47.24,986,2.1,227,1.4000000000000001,20.8
2002,10,11,20,30,654,249,553,45.52,985,2.3000000000000003,225,1.4000000000000001,21.400000000000002
2002,10,11,21,30,429,310,181,45.69,985,2.3000000000000003,219,1.5,21.400000000000002
2002,10,11,22,30,372,229,269,47.71,985,2.1,218,1.5,20.6
2002,10,11,23,30,285,114,461,49.85,985,2,221,1.5,20.1
2002,10,12,0,30,87,64,132,60.26,986,2.2,238,1.6,17.8
2002,10,12,1,30,0,0,0,69.33,986,1.7000000000000002,260,1.6,16.400000000000002
2002,10,12,2,30,0,0,0,75.53,987,1.3,293,1.6,15.600000000000001
2002,10,12,3,30,0,0,0,78.11,987,1,163,1.6,15.3
2002,10,12,4,30,0,0,0,75.59,987,0.8,17,1.6,15.600000000000001
2002,10,12,5,30,0,0,0,71.99,987,0.4,174,1.6,15.9
2002,10,12,6,30,0,0,0,70.68,987,0.30000000000000004,190,1.6,16
2002,10,12,7,30,0,0,0,70.07000000000001,987,0.4,75,1.6,16
2002,10,12,8,30,0,0,0,68.78,987,0.4,126,1.6,16.1
2002,10,12,9,30,0,0,0,69.5,987,0.30000000000000004,192,1.6,16
2002,10,12,10,30,0,0,0,72.02,987,0.4,254,1.6,15.700000000000001
2002,10,12,11,30,0,0,0,74.25,987,0.5,140,1.6,15.5
2002,10,12,12,30,0,0,0,74.28,988,0.6000000000000001,7,1.6,15.5
2002,10,12,13,30,0,0,0,72.60000000000001,988,0.7000000000000001,15,1.6,15.600000000000001
2002,10,12,14,30,37,36,5,68.08,989,0.7000000000000001,17,1.7000000000000002,16.3
2002,10,12,15,30,224,95,420,60.85,989,0.8,24,1.7000000000000002,17.900000000000002
2002,10,12,16,30,300,209,187,52.54,990,0.6000000000000001,36,1.7000000000000002,20
2002,10,12,17,30,545,185,580,44.17,990,0.30000000000000004,115,1.7000000000000002,22.200000000000003
2002,10,12,18,30,641,228,582,37.17,989,0.8,199,1.7000000000000002,24
2002,10,12,19,30,719,200,694,33.44,989,1.6,210,1.7000000000000002,25.1
2002,10,12,20,30,579,320,356,33.59,988,2.4000000000000004,213,1.7000000000000002,25.1
2002,10,12,21,30,330,288,64,34.77,988,2.7,216,1.7000000000000002,24.700000000000003
2002,10,12,22,30,283,233,94,36.62,988,2.8000000000000003,221,1.7000000000000002,24
2002,10,12,23,30,130,128,8,38.32,988,2.7,223,1.7000000000000002,23.6
2002,10,13,0,30,54,54,0,48.410000000000004,989,2.2,240,1.6,20.5
2002,10,13,1,30,0,0,0,59.5,989,1.7000000000000002,259,1.6,18.3
2002,10,13,2,30,0,0,0,66.82000000000001,990,1.1,285,1.5,17.1
2002,10,13,3,30,0,0,0,68.81,990,0.7000000000000001,316,1.5,16.5
2002,10,13,4,30,0,0,0,67.14,990,0.7000000000000001,339,1.4000000000000001,16.2
2002,10,13,5,30,0,0,0,63.92,989,0.7000000000000001,351,1.4000000000000001,15.9
2002,10,13,6,30,0,0,0,59.65,989,0.7000000000000001,356,1.4000000000000001,15.700000000000001
2002,10,13,7,30,0,0,0,55.35,988,0.7000000000000001,350,1.4000000000000001,15.600000000000001
2002,10,13,8,30,0,0,0,53.03,988,0.8,343,1.4000000000000001,15.4
2002,10,13,9,30,0,0,0,50.800000000000004,988,0.9,351,1.4000000000000001,15.5
2002,10,13,10,30,0,0,0,47.35,987,0.9,353,1.4000000000000001,15.9
2002,10,13,11,30,0,0,0,45.7,987,0.9,344,1.4000000000000001,15.9
2002,10,13,12,30,0,0,0,45.36,988,1,342,1.4000000000000001,15.8
2002,10,13,13,30,0,0,0,44.27,988,1.1,345,1.4000000000000001,15.9
2002,10,13,14,30,53,36,168,39.15,988,1.4000000000000001,175,1.4000000000000001,17.400000000000002
2002,10,13,15,30,114,109,14,32.36,989,1.7000000000000002,8,1.4000000000000001,20.1
2002,10,13,16,30,467,90,786,26.48,988,1.5,24,1.4000000000000001,23.1
2002,10,13,17,30,631,101,859,23.47,988,0.7000000000000001,77,1.4000000000000001,25.5
2002,10,13,18,30,745,98,916,22.240000000000002,987,0.7000000000000001,181,1.4000000000000001,26.900000000000002
2002,10,13,19,30,693,230,623,22.09,987,1.5,245,1.4000000000000001,27.6
2002,10,13,20,30,504,347,216,22.67,986,1.8,248,1.5,27.900000000000002
2002,10,13,21,30,492,283,322,23.44,986,2,246,1.5,27.8
2002,10,13,22,30,472,121,668,25.02,985,2.3000000000000003,247,1.6,27.200000000000003
2002,10,13,23,30,236,138,270,26.57,985,2.5,250,1.6,26.8
2002,10,14,0,30,123,51,425,34.300000000000004,985,2.3000000000000003,265,1.6,23.400000000000002
2002,10,14,1,30,0,0,0,41.92,985,1.8,280,1.6,21.400000000000002
2002,10,14,2,30,0,0,0,46.62,986,1.2000000000000002,296,1.6,20.3
2002,10,14,3,30,0,0,0,50.6,986,0.7000000000000001,306,1.5,19.1
2002,10,14,4,30,0,0,0,53.08,986,0.4,332,1.5,18.3
2002,10,14,5,30,0,0,0,54.050000000000004,986,0.4,194,1.5,17.8
2002,10,14,6,30,0,0,0,53.910000000000004,986,0.6000000000000001,37,1.5,17.5
2002,10,14,7,30,0,0,0,53.19,986,0.6000000000000001,42,1.5,17.3
2002,10,14,8,30,0,0,0,52.88,986,0.7000000000000001,34,1.5,17.1
2002,10,14,9,30,0,0,0,51.67,985,0.9,24,1.4000000000000001,17
2002,10,14,10,30,0,0,0,49.67,985,1,17,1.4000000000000001,16.8
2002,10,14,11,30,0,0,0,46.800000000000004,985,1,12,1.4000000000000001,16.8
2002,10,14,12,30,0,0,0,44.53,985,1.1,6,1.3,16.7
2002,10,14,13,30,0,0,0,42.33,985,1.1,3,1.3,16.8
2002,10,14,14,30,55,34,206,37.9,985,1.4000000000000001,11,1.3,18
2002,10,14,15,30,64,64,0,32.74,985,1.3,23,1.3,20.1
2002,10,14,16,30,265,207,121,29.84,986,0.6000000000000001,129,1.3,22.1
2002,10,14,17,30,550,169,621,27.53,985,0.8,230,1.3,24.1
2002,10,14,18,30,572,295,394,27.87,985,1.9000000000000001,229,1.4000000000000001,24.900000000000002
2002,10,14,19,30,682,236,604,30.62,984,2.3000000000000003,229,1.4000000000000001,24.6
2002,10,14,20,30,592,305,399,33.67,984,2.6,232,1.5,23.900000000000002
2002,10,14,21,30,523,259,410,36.6,984,2.9000000000000004,241,1.5,23.200000000000003
2002,10,14,22,30,371,217,296,39.52,984,2.9000000000000004,249,1.5,22.400000000000002
2002,10,14,23,30,237,133,292,41.39,984,2.8000000000000003,253,1.5,22
2002,10,15,0,30,63,58,35,49.28,983,1.3,253,1.4000000000000001,19.5
2002,10,15,1,30,0,0,0,59.2,983,0.7000000000000001,245,1.4000000000000001,17.3
2002,10,15,2,30,0,0,0,68.52,984,0.5,232,1.4000000000000001,16.1
2002,10,15,3,30,0,0,0,74.05,984,0.2,119,1.4000000000000001,15.4
2002,10,15,4,30,0,0,0,76.5,984,0.2,40,1.4000000000000001,15
2002,10,15,5,30,0,0,0,76.74,984,0.4,68,1.4000000000000001,14.8
2002,10,15,6,30,0,0,0,75.61,984,0.5,64,1.4000000000000001,14.700000000000001
2002,10,15,7,30,0,0,0,73.27,984,0.6000000000000001,57,1.4000000000000001,14.8
2002,10,15,8,30,0,0,0,70.84,984,0.6000000000000001,48,1.3,14.9
2002,10,15,9,30,0,0,0,69.66,984,0.7000000000000001,43,1.3,14.8
2002,10,15,10,30,0,0,0,68.4,983,0.8,50,1.3,14.700000000000001
2002,10,15,11,30,0,0,0,65.57000000000001,983,0.7000000000000001,70,1.3,14.8
2002,10,15,12,30,0,0,0,63.18,983,0.4,109,1.3,14.9
2002,10,15,13,30,0,0,0,63.07,984,0.2,170,1.3,14.8
2002,10,15,14,30,47,34,123,61.75,984,0.2,269,1.3,15.200000000000001
2002,10,15,15,30,48,48,0,58.07,984,0.2,177,1.3,16.5
2002,10,15,16,30,135,135,0,51.84,984,0.4,99,1.3,18.6
2002,10,15,17,30,131,131,0,44.22,984,1,190,1.3,20.700000000000003
2002,10,15,18,30,174,172,3,39.64,983,1.8,207,1.2000000000000002,22.200000000000003
2002,10,15,19,30,230,222,10,38.62,983,2.6,218,1.2000000000000002,22.900000000000002
2002,10,15,20,30,268,255,18,39.87,982,3.1,225,1.2000000000000002,22.900000000000002
2002,10,15,21,30,423,299,194,42.300000000000004,982,3.4000000000000004,230,1.3,22.400000000000002
2002,10,15,22,30,380,208,332,46.56,982,3.4000000000000004,235,1.3,21.3
2002,10,15,23,30,209,141,192,49.870000000000005,982,3.2,237,1.3,20.6
2002,10,16,0,30,112,56,351,62.15,982,2.3000000000000003,241,1.3,17.5
2002,10,16,1,30,0,0,0,74.28,982,1.6,239,1.3,15.3
2002,10,16,2,30,0,0,0,82.81,982,0.9,223,1.3,14.200000000000001
2002,10,16,3,30,0,0,0,84.94,983,0.6000000000000001,190,1.3,13.9
2002,10,16,4,30,0,0,0,84.55,983,0.7000000000000001,173,1.3,13.8
2002,10,16,5,30,0,0,0,84.11,983,0.7000000000000001,183,1.3,13.700000000000001
2002,10,16,6,30,0,0,0,84.59,982,0.6000000000000001,200,1.3,13.5
2002,10,16,7,30,0,0,0,85.51,982,0.6000000000000001,224,1.3,13.3
2002,10,16,8,30,0,0,0,85.84,982,0.7000000000000001,243,1.4000000000000001,13.200000000000001
2002,10,16,9,30,0,0,0,86.89,982,0.8,255,1.4000000000000001,13
2002,10,16,10,30,0,0,0,87.52,982,1,260,1.4000000000000001,12.9
2002,10,16,11,30,0,0,0,87.96000000000001,982,1,259,1.4000000000000001,12.9
2002,10,16,12,30,0,0,0,88.29,982,0.9,258,1.4000000000000001,12.9
2002,10,16,13,30,0,0,0,88.10000000000001,983,0.9,255,1.4000000000000001,13
2002,10,16,14,30,32,32,1,85.45,983,0.9,255,1.4000000000000001,13.5
2002,10,16,15,30,23,23,0,80.61,983,0.9,253,1.5,14.4
2002,10,16,16,30,97,97,0,74.46000000000001,983,1,241,1.5,15.600000000000001
2002,10,16,17,30,144,144,0,68.49,983,1.4000000000000001,228,1.5,16.900000000000002
2002,10,16,18,30,196,192,6,62.49,982,1.9000000000000001,224,1.5,18.3
2002,10,16,19,30,130,130,0,57.36,982,2.6,227,1.6,19.5
2002,10,16,20,30,237,229,12,54.980000000000004,981,3.2,230,1.6,20.1
2002,10,16,21,30,182,180,4,55.35,980,3.7,233,1.6,20
2002,10,16,22,30,118,118,0,58.18,980,3.8000000000000003,234,1.7000000000000002,19.3
2002,10,16,23,30,75,75,0,60.67,980,3.8000000000000003,235,1.7000000000000002,18.8
2002,10,17,0,30,51,51,0,72.45,980,3.4000000000000004,237,1.8,16.3
2002,10,17,1,30,0,0,0,80.67,981,3.1,240,1.9000000000000001,15
2002,10,17,2,30,0,0,0,83.96000000000001,981,2.8000000000000003,244,2,14.5
2002,10,17,3,30,0,0,0,84.7,981,2.7,252,2.1,14.3
2002,10,17,4,30,0,0,0,84.52,981,2.7,257,2.3000000000000003,14.200000000000001
2002,10,17,5,30,0,0,0,84.56,981,2.6,256,2.4000000000000004,14.100000000000001
2002,10,17,6,30,0,0,0,85.04,981,2.6,252,2.5,14
2002,10,17,7,30,0,0,0,85.72,981,2.7,249,2.6,13.9
2002,10,17,8,30,0,0,0,86.26,981,2.7,249,2.6,13.8
2002,10,17,9,30,0,0,0,86.84,981,2.8000000000000003,251,2.5,13.700000000000001
2002,10,17,10,30,0,0,0,87.37,981,2.8000000000000003,252,2.4000000000000004,13.600000000000001
2002,10,17,11,30,0,0,0,87.41,981,2.8000000000000003,252,2.3000000000000003,13.600000000000001
2002,10,17,12,30,0,0,0,88.04,982,2.7,251,2.3000000000000003,13.5
2002,10,17,13,30,0,0,0,87.88,982,2.6,251,2.2,13.5
2002,10,17,14,30,35,32,33,85.12,983,2.7,252,2.2,14
2002,10,17,15,30,174,111,213,79.17,983,2.9000000000000004,257,2.3000000000000003,15.100000000000001
2002,10,17,16,30,403,179,481,70.95,983,2.8000000000000003,258,2.3000000000000003,16.6
2002,10,17,17,30,531,174,593,62.690000000000005,982,2.7,251,2.4000000000000004,18.3
2002,10,17,18,30,606,233,540,56.86,982,2.7,242,2.4000000000000004,19.700000000000003
2002,10,17,19,30,626,267,495,52.38,981,2.9000000000000004,236,2.5,20.8
2002,10,17,20,30,472,340,187,50.300000000000004,981,3.4000000000000004,234,2.5,21.400000000000002
2002,10,17,21,30,599,177,669,50.76,981,3.8000000000000003,233,2.6,21.3
2002,10,17,22,30,410,175,463,53.56,981,4.1000000000000005,234,2.6,20.6
2002,10,17,23,30,277,124,448,56.79,981,4.2,234,2.6,20.1
2002,10,18,0,30,22,22,0,71.99,982,3.8000000000000003,243,2.6,17
2002,10,18,1,30,0,0,0,83.68,983,3.1,253,2.5,15.3
2002,10,18,2,30,0,0,0,87.82000000000001,983,2.5,263,2.5,14.8
2002,10,18,3,30,0,0,0,87.92,983,2,267,2.4000000000000004,14.700000000000001
2002,10,18,4,30,0,0,0,88.47,984,1.6,262,2.3000000000000003,14.5
2002,10,18,5,30,0,0,0,88.74,984,1.4000000000000001,252,2.2,14.4
2002,10,18,6,30,0,0,0,89.91,984,1.3,246,2.1,14.200000000000001
2002,10,18,7,30,0,0,0,90.25,984,1.3,245,2,14.100000000000001
2002,10,18,8,30,0,0,0,90.26,983,1.3,248,1.8,14
2002,10,18,9,30,0,0,0,90.58,983,1.3,251,1.7000000000000002,13.9
2002,10,18,10,30,0,0,0,90.84,983,1.3,254,1.6,13.8
2002,10,18,11,30,0,0,0,91.14,983,1.2000000000000002,257,1.5,13.700000000000001
2002,10,18,12,30,0,0,0,92.45,983,1.1,260,1.5,13.5
2002,10,18,13,30,0,0,0,92.43,984,1.2000000000000002,257,1.5,13.5
2002,10,18,14,30,46,39,79,86.95,984,1.4000000000000001,252,1.5,14.4
2002,10,18,15,30,152,114,131,79.49,985,1.6,250,1.5,15.700000000000001
2002,10,18,16,30,248,199,106,71.32000000000001,985,1.7000000000000002,246,1.6,17
2002,10,18,17,30,194,189,7,64.97,985,1.9000000000000001,238,1.6,18.1
2002,10,18,18,30,279,262,25,60.04,985,2.2,235,1.6,19.1
2002,10,18,19,30,342,309,46,55.89,985,2.5,235,1.6,20.1
2002,10,18,20,30,381,324,82,52.86,984,2.6,236,1.6,20.8
2002,10,18,21,30,520,236,454,51.33,984,2.8000000000000003,235,1.6,21.1
2002,10,18,22,30,467,155,620,51.09,984,2.9000000000000004,233,1.6,20.900000000000002
2002,10,18,23,30,284,120,485,51.120000000000005,984,3,231,1.6,20.700000000000003
2002,10,19,0,30,80,49,209,61.53,983,2.8000000000000003,228,1.6,17.900000000000002
2002,10,19,1,30,0,0,0,74.60000000000001,984,2.5,235,1.6,15.700000000000001
2002,10,19,2,30,0,0,0,82.79,984,2,246,1.6,14.8
2002,10,19,3,30,0,0,0,84.79,985,1.4000000000000001,251,1.7000000000000002,14.600000000000001
2002,10,19,4,30,0,0,0,85.34,985,0.9,243,1.7000000000000002,14.5
2002,10,19,5,30,0,0,0,86.07000000000001,985,0.6000000000000001,225,1.7000000000000002,14.4
2002,10,19,6,30,0,0,0,86.81,985,0.5,211,1.7000000000000002,14.3
2002,10,19,7,30,0,0,0,86.97,985,0.4,204,1.7000000000000002,14.200000000000001
2002,10,19,8,30,0,0,0,87.33,985,0.4,214,1.7000000000000002,14.100000000000001
2002,10,19,9,30,0,0,0,87.52,985,0.30000000000000004,260,1.7000000000000002,14
2002,10,19,10,30,0,0,0,87.34,984,0.5,314,1.7000000000000002,13.9
2002,10,19,11,30,0,0,0,87.01,984,0.6000000000000001,343,1.7000000000000002,13.8
2002,10,19,12,30,0,0,0,86.08,985,0.5,179,1.7000000000000002,13.8
2002,10,19,13,30,0,0,0,84.52,985,0.4,26,1.7000000000000002,13.9
2002,10,19,14,30,39,30,94,80.35000000000001,985,0.4,60,1.7000000000000002,14.5
2002,10,19,15,30,164,110,190,73.05,985,0.30000000000000004,59,1.7000000000000002,15.8
2002,10,19,16,30,361,156,447,64.17,985,0.30000000000000004,141,1.8,17.5
2002,10,19,17,30,537,155,644,55.800000000000004,985,0.7000000000000001,235,1.8,19.5
2002,10,19,18,30,683,159,768,49.44,985,1.3,223,1.8,21.3
2002,10,19,19,30,723,164,779,45.88,984,2,218,1.9000000000000001,22.700000000000003
2002,10,19,20,30,697,165,764,43.800000000000004,984,2.6,219,1.9000000000000001,23.400000000000002
2002,10,19,21,30,611,147,746,43.410000000000004,983,3.1,223,1.9000000000000001,23.3
2002,10,19,22,30,465,133,667,44.69,983,3.2,227,1.9000000000000001,22.6
2002,10,19,23,30,281,106,524,45.800000000000004,983,3.1,229,1.9000000000000001,22.200000000000003
2002,10,20,0,30,92,51,290,57.08,983,2.6,241,1.9000000000000001,18.900000000000002
2002,10,20,1,30,0,0,0,70.37,983,1.9000000000000001,258,1.8,16.400000000000002
2002,10,20,2,30,0,0,0,80.57000000000001,983,1.4000000000000001,285,1.8,15
2002,10,20,3,30,0,0,0,84,984,1,321,1.8,14.600000000000001
2002,10,20,4,30,0,0,0,84.57000000000001,984,0.8,182,1.8,14.4
2002,10,20,5,30,0,0,0,83.93,984,0.7000000000000001,40,1.8,14.3
2002,10,20,6,30,0,0,0,82.68,984,0.8,64,1.8,14.200000000000001
2002,10,20,7,30,0,0,0,80.69,983,0.7000000000000001,76,1.7000000000000002,14.200000000000001
2002,10,20,8,30,0,0,0,79.7,983,0.7000000000000001,76,1.7000000000000002,14.100000000000001
2002,10,20,9,30,0,0,0,78.93,983,0.6000000000000001,66,1.6,14
2002,10,20,10,30,0,0,0,79.14,982,0.6000000000000001,59,1.6,13.700000000000001
2002,10,20,11,30,0,0,0,78.54,982,0.6000000000000001,57,1.5,13.600000000000001
2002,10,20,12,30,0,0,0,78.57000000000001,982,0.6000000000000001,57,1.5,13.4
2002,10,20,13,30,0,0,0,78.37,983,0.5,56,1.5,13.3
2002,10,20,14,30,48,33,184,72.74,983,0.6000000000000001,53,1.5,14.3
2002,10,20,15,30,81,81,0,64.37,983,0.5,46,1.5,16.400000000000002
2002,10,20,16,30,191,176,32,55.96,983,0.4,140,1.5,18.8
2002,10,20,17,30,406,266,238,47.17,983,1,236,1.5,21.1
2002,10,20,18,30,642,175,689,41.47,982,1.8,233,1.6,22.8
2002,10,20,19,30,739,127,858,39.08,982,2.5,230,1.6,23.700000000000003
2002,10,20,20,30,712,131,839,39.03,981,2.9000000000000004,230,1.6,24
2002,10,20,21,30,621,126,803,39.96,981,3.1,231,1.6,23.700000000000003
2002,10,20,22,30,473,115,727,41.85,980,3.1,233,1.6,22.900000000000002
2002,10,20,23,30,286,92,588,43.36,980,3.1,234,1.6,22.400000000000002
2002,10,21,0,30,91,49,304,54.2,981,2.3000000000000003,237,1.6,19.1
2002,10,21,1,30,0,0,0,67.41,981,1.5,234,1.6,16.5
2002,10,21,2,30,0,0,0,78.98,981,0.8,207,1.6,15
2002,10,21,3,30,0,0,0,85.18,981,0.6000000000000001,157,1.6,14.3
2002,10,21,4,30,0,0,0,87.07000000000001,982,0.9,125,1.6,14.100000000000001
2002,10,21,5,30,0,0,0,88.79,982,1.2000000000000002,121,1.7000000000000002,13.8
2002,10,21,6,30,0,0,0,90.47,982,1.2000000000000002,123,1.7000000000000002,13.5
2002,10,21,7,30,0,0,0,91.77,982,1.2000000000000002,126,1.7000000000000002,13.3
2002,10,21,8,30,0,0,0,92.95,982,1.2000000000000002,125,1.7000000000000002,13.100000000000001
2002,10,21,9,30,0,0,0,93.37,982,1.3,122,1.7000000000000002,13
2002,10,21,10,30,0,0,0,93.59,982,1.3,118,1.7000000000000002,12.9
2002,10,21,11,30,0,0,0,93.82000000000001,982,1.4000000000000001,115,1.6,12.8
2002,10,21,12,30,0,0,0,93.05,982,1.5,113,1.6,12.8
2002,10,21,13,30,0,0,0,92.52,983,1.5,114,1.5,12.700000000000001
2002,10,21,14,30,21,21,0,86.8,983,1.7000000000000002,115,1.5,13.5
2002,10,21,15,30,50,50,0,77.59,983,1.8,123,1.5,15.100000000000001
2002,10,21,16,30,85,85,0,67.04,983,1.6,141,1.5,17
2002,10,21,17,30,143,143,0,56.71,983,1.7000000000000002,163,1.5,18.900000000000002
2002,10,21,18,30,248,237,16,50.43,982,2,181,1.5,20.3
2002,10,21,19,30,504,338,235,46.99,982,2.5,195,1.5,21.200000000000003
2002,10,21,20,30,513,315,288,46.300000000000004,981,2.9000000000000004,204,1.5,21.5
2002,10,21,21,30,612,132,784,47.83,981,3.2,208,1.5,21.200000000000003
2002,10,21,22,30,465,119,708,51.38,980,3.2,210,1.5,20.400000000000002
2002,10,21,23,30,278,95,563,54.63,980,3.1,210,1.5,19.8
