Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Relative Humidity,Pressure,Wind Speed,Wind Direction,Precipitable Water,Temperature
2021,9,21,21,30,777,101,903,16.490000000000002,993,3.1,207,1.6,35
2021,9,21,22,30,633,94,857,18.21,992,3.2,221,1.6,34.2
2021,9,21,23,30,444,82,776,19.96,992,3.2,227,1.6,33.6
2021,9,22,0,30,231,62,620,26.1,993,2.6,251,1.6,30.1
2021,9,22,1,30,38,24,226,34.34,993,2,272,1.6,26.900000000000002
2021,9,22,2,30,0,0,0,41.1,994,1.8,289,1.7000000000000002,25.1
2021,9,22,3,30,0,0,0,42.26,994,1.6,300,1.7000000000000002,24.900000000000002
2021,9,22,4,30,0,0,0,41.2,994,1.2000000000000002,304,1.7000000000000002,25
2021,9,22,5,30,0,0,0,40.25,995,0.9,299,1.8,25
2021,9,22,6,30,0,0,0,40.35,995,0.8,289,1.8,24.700000000000003
2021,9,22,7,30,0,0,0,41.15,995,0.8,285,1.8,24.3
2021,9,22,8,30,0,0,0,41.61,995,0.8,289,1.9000000000000001,24.1
2021,9,22,9,30,0,0,0,41.52,995,0.7000000000000001,302,1.9000000000000001,24.1
2021,9,22,10,30,0,0,0,41.35,995,0.5,329,2,24.1
2021,9,22,11,30,0,0,0,40.93,995,0.6000000000000001,178,2.1,24.1
2021,9,22,12,30,0,0,0,40.61,995,0.7000000000000001,12,2.3000000000000003,24
2021,9,22,13,30,0,0,0,39.12,995,0.7000000000000001,16,2.5,24.400000000000002
2021,9,22,14,30,120,39,499,34.37,995,0.9,14,2.6,26.400000000000002
2021,9,22,15,30,328,61,730,28.88,995,1.2000000000000002,154,2.7,29.400000000000002
2021,9,22,16,30,528,73,834,28.13,995,1.8,287,2.7,31.700000000000003
2021,9,22,17,30,693,81,889,27.09,994,2.6,271,2.7,33
2021,9,22,18,30,805,87,916,26.330000000000002,994,3.3000000000000003,265,2.7,33.6
2021,9,22,19,30,845,109,890,26.2,993,3.9000000000000004,263,2.7,33.800000000000004
2021,9,22,20,30,826,123,865,26.72,992,4.5,262,2.8000000000000003,33.6
2021,9,22,21,30,748,106,863,27.85,991,4.7,262,2.8000000000000003,33
2021,9,22,22,30,581,131,721,29.54,991,4.7,261,2.8000000000000003,32.2
2021,9,22,23,30,331,123,450,31.37,990,4.7,261,2.8000000000000003,31.6
2021,9,23,0,30,215,64,563,37.84,990,4,267,2.8000000000000003,29
2021,9,23,1,30,33,23,176,45.75,990,2.8000000000000003,277,2.7,26.6
2021,9,23,2,30,0,0,0,53.04,991,1.8,290,2.6,24.8
2021,9,23,3,30,0,0,0,56.6,991,1.3,295,2.6,24.1
2021,9,23,4,30,0,0,0,57.45,991,0.9,289,2.6,24
2021,9,23,5,30,0,0,0,58.35,990,0.6000000000000001,277,2.7,23.8
2021,9,23,6,30,0,0,0,60.18,990,0.30000000000000004,228,2.8000000000000003,23.400000000000002
2021,9,23,7,30,0,0,0,62.190000000000005,989,0.2,156,2.9000000000000004,23
2021,9,23,8,30,0,0,0,63.77,989,0.2,108,3,22.8
2021,9,23,9,30,0,0,0,65.39,989,0.30000000000000004,83,3,22.5
2021,9,23,10,30,0,0,0,66.6,989,0.5,77,3,22.200000000000003
2021,9,23,11,30,0,0,0,67.45,988,0.6000000000000001,88,2.9000000000000004,21.900000000000002
2021,9,23,12,30,0,0,0,69.26,988,0.6000000000000001,99,2.7,21.400000000000002
2021,9,23,13,30,0,0,0,68.82000000000001,988,0.7000000000000001,100,2.6,21.5
2021,9,23,14,30,107,50,358,63.2,988,1,101,2.4000000000000004,22.900000000000002
2021,9,23,15,30,309,87,612,54.22,989,1,133,2.3000000000000003,25.400000000000002
2021,9,23,16,30,508,111,732,43.95,989,0.8,193,2.3000000000000003,27.900000000000002
2021,9,23,17,30,665,144,760,37.31,989,1.4000000000000001,228,2.3000000000000003,29.700000000000003
2021,9,23,18,30,763,186,739,34.06,988,2.1,231,2.2,30.5
2021,9,23,19,30,806,206,729,32.980000000000004,988,2.8000000000000003,232,2.2,30.700000000000003
2021,9,23,20,30,801,182,765,32.94,987,3.3000000000000003,234,2.2,30.5
2021,9,23,21,30,738,139,810,33.22,987,3.5,237,2.1,30.1
2021,9,23,22,30,596,131,751,34.27,986,3.4000000000000004,240,2.1,29.200000000000003
2021,9,23,23,30,411,113,652,34.56,986,3.3000000000000003,241,2,28.700000000000003
2021,9,24,0,30,203,82,459,39.99,986,2.5,247,2,25.900000000000002
2021,9,24,1,30,27,21,112,46.550000000000004,987,1.6,257,2,23.400000000000002
2021,9,24,2,30,0,0,0,52.99,987,0.6000000000000001,302,2,21.700000000000003
2021,9,24,3,30,0,0,0,54.78,988,0.4,197,2.1,21.1
2021,9,24,4,30,0,0,0,54.18,988,0.5,77,2.1,20.8
2021,9,24,5,30,0,0,0,53.81,989,0.5,106,2.1,20.5
2021,9,24,6,30,0,0,0,52.57,989,0.5,118,2.1,20.3
2021,9,24,7,30,0,0,0,51.620000000000005,989,0.5,118,2.2,20.200000000000003
2021,9,24,8,30,0,0,0,50.96,988,0.5,102,2.2,20
2021,9,24,9,30,0,0,0,51.15,988,0.7000000000000001,89,2.2,19.8
2021,9,24,10,30,0,0,0,51.96,988,0.9,90,2.2,19.5
2021,9,24,11,30,0,0,0,52.79,988,1.1,97,2.2,19.200000000000003
2021,9,24,12,30,0,0,0,53.99,988,1.2000000000000002,106,2.3000000000000003,18.900000000000002
2021,9,24,13,30,0,0,0,54.13,989,1.2000000000000002,103,2.4000000000000004,19.1
2021,9,24,14,30,93,60,214,50.08,989,1.3,90,2.5,20.5
2021,9,24,15,30,282,135,408,43.52,990,1.4000000000000001,87,2.6,22.700000000000003
2021,9,24,16,30,471,189,522,36.08,990,1.4000000000000001,100,2.6,25.5
2021,9,24,17,30,631,217,607,29.75,990,1.8,124,2.6,28.1
2021,9,24,18,30,745,224,670,27.73,989,2.6,147,2.6,29.5
2021,9,24,19,30,795,225,696,27.92,989,3.3000000000000003,163,2.7,29.900000000000002
2021,9,24,20,30,780,213,704,29.11,988,3.6,178,2.7,29.6
2021,9,24,21,30,700,193,690,31.560000000000002,988,3.9000000000000004,188,2.7,28.8
2021,9,24,22,30,564,176,631,35.25,989,4.3,189,2.7,27.400000000000002
2021,9,24,23,30,323,161,359,38.910000000000004,989,4.4,186,2.8000000000000003,26.400000000000002
2021,9,25,0,30,177,95,316,49.17,989,1.8,229,2.9000000000000004,23.200000000000003
2021,9,25,1,30,16,15,29,54.25,989,1,313,2.9000000000000004,22
2021,9,25,2,30,0,0,0,56.29,989,1.1,186,2.8000000000000003,21.6
2021,9,25,3,30,0,0,0,54.85,990,0.7000000000000001,30,2.8000000000000003,21.8
2021,9,25,4,30,0,0,0,52.61,990,0.30000000000000004,71,2.9000000000000004,22
2021,9,25,5,30,0,0,0,53.44,990,0.30000000000000004,130,3,21.8
2021,9,25,6,30,0,0,0,57.120000000000005,990,0.6000000000000001,173,3.2,21.1
2021,9,25,7,30,0,0,0,62.51,990,0.7000000000000001,190,3.3000000000000003,20.200000000000003
2021,9,25,8,30,0,0,0,67.08,990,0.6000000000000001,200,3.4000000000000004,19.5
2021,9,25,9,30,0,0,0,69.61,990,0.5,201,3.4000000000000004,19
2021,9,25,10,30,0,0,0,71.62,990,0.4,184,3.4000000000000004,18.6
2021,9,25,11,30,0,0,0,73.76,990,0.5,153,3.5,18.2
2021,9,25,12,30,0,0,0,75.03,991,0.6000000000000001,125,3.5,18
2021,9,25,13,30,0,0,0,73.67,991,0.9,104,3.5,18.3
2021,9,25,14,30,72,53,126,67.75,991,1.1,96,3.5,19.5
2021,9,25,15,30,277,131,409,56.81,991,1,114,3.5,21.6
2021,9,25,16,30,466,175,543,47.39,991,0.9,155,3.6,23.900000000000002
2021,9,25,17,30,624,198,628,41.29,991,1.4000000000000001,183,3.6,25.8
2021,9,25,18,30,735,204,686,39.11,991,2.1,192,3.7,27
2021,9,25,19,30,785,202,715,39.84,990,2.6,203,3.7,27.3
2021,9,25,20,30,772,191,726,41.2,990,2.9000000000000004,213,3.8000000000000003,27.1
2021,9,25,21,30,694,174,712,42.49,989,2.9000000000000004,223,3.8000000000000003,26.6
2021,9,25,22,30,558,158,656,43.87,989,2.7,231,3.7,25.900000000000002
2021,9,25,23,30,346,139,463,44.300000000000004,989,2.6,235,3.7,25.5
2021,9,26,0,30,184,89,374,48.980000000000004,989,2.3000000000000003,243,3.7,23.5
2021,9,26,1,30,20,17,64,53.4,990,2.1,248,3.6,21.8
2021,9,26,2,30,0,0,0,57.7,990,1.8,245,3.5,20.400000000000002
2021,9,26,3,30,0,0,0,60.65,991,1.4000000000000001,225,3.4000000000000004,19.6
2021,9,26,4,30,0,0,0,64.02,991,1.2000000000000002,197,3.3000000000000003,18.900000000000002
2021,9,26,5,30,0,0,0,67.38,991,0.9,175,3.2,18.3
2021,9,26,6,30,0,0,0,69.82000000000001,991,0.6000000000000001,169,3.2,17.900000000000002
2021,9,26,7,30,0,0,0,71.75,991,0.4,180,3.1,17.6
2021,9,26,8,30,0,0,0,74.23,990,0.30000000000000004,184,3,17.2
2021,9,26,9,30,0,0,0,76.61,990,0.5,172,3,16.8
2021,9,26,10,30,0,0,0,79.26,991,0.7000000000000001,166,3,16.400000000000002
2021,9,26,11,30,0,0,0,81.59,991,0.7000000000000001,169,3,16.1
2021,9,26,12,30,0,0,0,83.87,991,0.7000000000000001,180,3,15.8
2021,9,26,13,30,0,0,0,83.52,991,0.6000000000000001,199,2.9000000000000004,15.9
2021,9,26,14,30,50,38,80,79.9,992,0.4,223,2.8000000000000003,16.6
2021,9,26,15,30,20,20,0,73.11,992,0.4,243,2.7,17.900000000000002
2021,9,26,16,30,79,79,0,64.4,992,0.5,249,2.6,19.6
2021,9,26,17,30,125,125,0,54.99,991,1.1,246,2.5,21.6
2021,9,26,18,30,238,230,11,48.13,991,2,243,2.5,23.3
2021,9,26,19,30,440,364,94,44.08,990,2.8000000000000003,244,2.5,24.5
2021,9,26,20,30,690,292,500,43.03,990,3.4000000000000004,245,2.5,24.900000000000002
2021,9,26,21,30,590,288,416,43.67,990,3.7,246,2.5,24.700000000000003
2021,9,26,22,30,542,203,560,45.99,990,3.8000000000000003,247,2.6,23.900000000000002
2021,9,26,23,30,286,173,255,47.870000000000005,990,3.8000000000000003,248,2.6,23.400000000000002
2021,9,27,0,30,167,100,269,58.46,990,3.3000000000000003,249,2.6,20.5
2021,9,27,1,30,14,13,37,69.86,991,2.5,247,2.6,18.3
2021,9,27,2,30,0,0,0,79.43,991,1.6,237,2.6,17
2021,9,27,3,30,0,0,0,82.60000000000001,992,1.1,213,2.6,16.6
2021,9,27,4,30,0,0,0,83.58,992,0.9,189,2.5,16.400000000000002
2021,9,27,5,30,0,0,0,84.61,992,0.8,181,2.5,16.2
2021,9,27,6,30,0,0,0,85.21000000000001,992,0.6000000000000001,178,2.5,16.1
2021,9,27,7,30,0,0,0,85.81,991,0.5,167,2.5,16
2021,9,27,8,30,0,0,0,86.41,991,0.5,147,2.6,15.9
2021,9,27,9,30,0,0,0,87.13,991,0.6000000000000001,132,2.6,15.8
2021,9,27,10,30,0,0,0,87.25,991,0.6000000000000001,128,2.7,15.8
2021,9,27,11,30,0,0,0,87.24,991,0.6000000000000001,129,2.8000000000000003,15.8
2021,9,27,12,30,0,0,0,87.51,991,0.4,136,2.9000000000000004,15.8
2021,9,27,13,30,0,0,0,86.91,991,0.30000000000000004,149,2.9000000000000004,16
2021,9,27,14,30,69,52,112,83.89,992,0.30000000000000004,175,2.8000000000000003,16.7
2021,9,27,15,30,26,26,0,78.27,992,0.4,224,2.7,18.1
2021,9,27,16,30,65,65,0,70.66,992,0.8,253,2.6,19.900000000000002
2021,9,27,17,30,94,94,0,63.24,992,1.5,250,2.5,21.6
2021,9,27,18,30,151,150,1,57.72,991,2.1,248,2.4000000000000004,22.900000000000002
2021,9,27,19,30,149,147,2,53.53,991,2.7,248,2.3000000000000003,23.900000000000002
2021,9,27,20,30,145,144,1,50.52,990,3.2,248,2.2,24.5
2021,9,27,21,30,217,211,9,49.33,990,3.7,247,2.2,24.700000000000003
2021,9,27,22,30,222,212,17,51.120000000000005,989,3.9000000000000004,245,2.2,24.200000000000003
2021,9,27,23,30,192,171,49,53.160000000000004,989,4.1000000000000005,244,2.2,23.8
2021,9,28,0,30,57,57,0,65.7,989,3.8000000000000003,244,2.3000000000000003,20.900000000000002
2021,9,28,1,30,8,7,20,77.81,990,3.2,248,2.4000000000000004,18.900000000000002
2021,9,28,2,30,0,0,0,86.21000000000001,990,2.5,250,2.5,17.8
2021,9,28,3,30,0,0,0,88.06,990,2.1,246,2.5,17.5
2021,9,28,4,30,0,0,0,88.48,990,1.9000000000000001,240,2.5,17.3
2021,9,28,5,30,0,0,0,88.94,990,1.9000000000000001,236,2.4000000000000004,17.1
2021,9,28,6,30,0,0,0,89.44,990,1.7000000000000002,231,2.3000000000000003,16.900000000000002
2021,9,28,7,30,0,0,0,89.34,990,1.4000000000000001,225,2.3000000000000003,16.8
2021,9,28,8,30,0,0,0,89.65,989,1.1,223,2.2,16.6
2021,9,28,9,30,0,0,0,89.8,989,0.7000000000000001,234,2.2,16.400000000000002
2021,9,28,10,30,0,0,0,89.94,989,0.4,255,2.2,16.2
2021,9,28,11,30,0,0,0,90.10000000000001,989,0.2,301,2.1,16
2021,9,28,12,30,0,0,0,89.87,989,0.2,342,2,15.9
2021,9,28,13,30,0,0,0,88.21000000000001,989,0.2,277,1.8,16.1
2021,9,28,14,30,100,52,327,82.67,989,0.5,237,1.7000000000000002,17.1
2021,9,28,15,30,139,126,36,74.66,989,1.1,272,1.6,18.7
2021,9,28,16,30,245,213,60,66.41,989,2,270,1.5,20.5
2021,9,28,17,30,262,239,34,60.11,989,2.8000000000000003,262,1.5,22.1
2021,9,28,18,30,244,233,15,54.83,989,3.5,254,1.5,23.400000000000002
2021,9,28,19,30,326,289,46,51.34,988,4,246,1.6,24
2021,9,28,20,30,108,107,1,50.910000000000004,987,4.4,242,1.6,24
2021,9,28,21,30,576,240,468,53.07,987,4.5,240,1.7000000000000002,23.3
2021,9,28,22,30,460,208,423,56.550000000000004,987,4.3,242,1.8,22.200000000000003
2021,9,28,23,30,391,102,668,58.47,986,4.2,244,1.8,21.6
2021,9,29,0,30,113,70,182,64.93,986,3.3000000000000003,247,1.8,19.8
2021,9,29,1,30,17,15,76,71.23,986,2.6,248,1.7000000000000002,18.3
2021,9,29,2,30,0,0,0,78.27,987,2.2,254,1.5,17.1
2021,9,29,3,30,0,0,0,82.39,987,2,262,1.5,16.5
2021,9,29,4,30,0,0,0,83.76,987,1.5,269,1.4000000000000001,16.3
2021,9,29,5,30,0,0,0,84.14,987,0.7000000000000001,268,1.3,16.1
2021,9,29,6,30,0,0,0,83.59,987,0.4,262,1.3,16
2021,9,29,7,30,0,0,0,82.99,987,0.5,246,1.4000000000000001,15.9
2021,9,29,8,30,0,0,0,82.12,987,0.7000000000000001,237,1.4000000000000001,15.9
2021,9,29,9,30,0,0,0,82.77,987,1.1,255,1.5,15.700000000000001
2021,9,29,10,30,0,0,0,84.71000000000001,987,1.3,280,1.5,15.3
2021,9,29,11,30,0,0,0,85.36,987,1.2000000000000002,304,1.5,14.700000000000001
2021,9,29,12,30,0,0,0,83.94,988,1,321,1.5,14.100000000000001
2021,9,29,13,30,0,0,0,78.02,988,1.1,334,1.5,14.3
2021,9,29,14,30,96,49,326,66.14,988,1.5,346,1.5,16
2021,9,29,15,30,300,89,608,52.51,989,2,353,1.5,18.7
2021,9,29,16,30,503,111,748,38.050000000000004,989,1.9000000000000001,185,1.4000000000000001,21.700000000000003
2021,9,29,17,30,669,125,817,27.92,989,1.4000000000000001,18,1.4000000000000001,24.3
2021,9,29,18,30,782,134,853,24.900000000000002,988,0.7000000000000001,173,1.4000000000000001,26.1
2021,9,29,19,30,834,133,877,22.48,987,0.7000000000000001,291,1.4000000000000001,27.3
2021,9,29,20,30,809,140,853,22.240000000000002,987,1.6,253,1.4000000000000001,27.700000000000003
2021,9,29,21,30,723,141,817,22.62,986,2.4000000000000004,251,1.4000000000000001,27.5
2021,9,29,22,30,570,123,756,24.55,986,2.8000000000000003,255,1.4000000000000001,26.700000000000003
2021,9,29,23,30,392,104,674,26.25,986,2.9000000000000004,257,1.4000000000000001,26.200000000000003
2021,9,30,0,30,185,69,499,31.78,987,2.7,261,1.3,23.5
2021,9,30,1,30,16,14,84,39.51,987,2.5,264,1.3,21.1
2021,9,30,2,30,0,0,0,46.83,988,1.9000000000000001,275,1.2000000000000002,19.700000000000003
2021,9,30,3,30,0,0,0,51.13,988,1,299,1.2000000000000002,18.900000000000002
2021,9,30,4,30,0,0,0,53.370000000000005,989,0.5,323,1.1,18.2
2021,9,30,5,30,0,0,0,54.42,989,0.4,346,1,17.7
2021,9,30,6,30,0,0,0,55.660000000000004,989,0.5,184,1,17.2
2021,9,30,7,30,0,0,0,56.870000000000005,989,0.9,13,0.9,16.6
2021,9,30,8,30,0,0,0,56.29,989,1.2000000000000002,20,0.9,16.2
2021,9,30,9,30,0,0,0,52.85,988,1.4000000000000001,25,0.9,16.2
2021,9,30,10,30,0,0,0,48.32,988,1.6,28,0.8,16.3
2021,9,30,11,30,0,0,0,43.69,989,1.8,31,0.8,16.5
2021,9,30,12,30,0,0,0,40.49,989,1.9000000000000001,35,0.8,16.8
2021,9,30,13,30,0,0,0,36.08,989,2.1,38,0.8,17.7
2021,9,30,14,30,109,40,488,28.69,990,2.6,40,0.8,20.5
2021,9,30,15,30,325,65,758,22.86,990,3.3000000000000003,45,0.7000000000000001,24.1
2021,9,30,16,30,535,79,875,18.1,990,3.5,53,0.7000000000000001,27.3
2021,9,30,17,30,705,88,932,13.47,990,3.1,59,0.7000000000000001,29.700000000000003
2021,9,30,18,30,820,96,958,10.55,989,2.3000000000000003,58,0.7000000000000001,31.3
2021,9,30,19,30,869,97,970,9.5,989,1.5,44,0.7000000000000001,32.1
2021,9,30,20,30,848,97,964,10.17,988,1,189,0.7000000000000001,32.2
2021,9,30,21,30,759,93,940,12.11,988,1.2000000000000002,335,0.7000000000000001,31.8
2021,9,30,22,30,610,87,892,14.280000000000001,987,1.5,317,0.7000000000000001,31
2021,9,30,23,30,412,75,798,15.93,987,1.7000000000000002,311,0.8,30.5
2021,10,1,0,30,189,60,565,21,988,1.8,301,0.8,27.200000000000003
2021,10,1,1,30,15,13,93,27.75,988,1.8,301,0.8,24.700000000000003
2021,10,1,2,30,0,0,0,32.42,988,1.6,315,0.8,23.3
2021,10,1,3,30,0,0,0,34.68,989,1.3,341,0.7000000000000001,22.400000000000002
2021,10,1,4,30,0,0,0,34.82,989,1.2000000000000002,186,0.7000000000000001,21.6
2021,10,1,5,30,0,0,0,33.57,989,1.3,23,0.7000000000000001,21
2021,10,1,6,30,0,0,0,31.53,989,1.4000000000000001,35,0.7000000000000001,20.5
2021,10,1,7,30,0,0,0,29.45,988,1.5,47,0.6000000000000001,19.900000000000002
2021,10,1,8,30,0,0,0,27.85,988,1.5,56,0.6000000000000001,19.3
2021,10,1,9,30,0,0,0,27.57,988,1.6,63,0.6000000000000001,18.8
2021,10,1,10,30,0,0,0,28.48,988,1.6,67,0.6000000000000001,18.3
2021,10,1,11,30,0,0,0,29.29,989,1.6,70,0.6000000000000001,18
2021,10,1,12,30,0,0,0,30.03,989,1.6,73,0.6000000000000001,17.7
2021,10,1,13,30,0,0,0,29.29,989,1.6,76,0.7000000000000001,18.2
2021,10,1,14,30,98,46,375,25,990,2.1,79,0.7000000000000001,21.1
2021,10,1,15,30,307,85,652,20.62,990,2.6,90,0.7000000000000001,25
2021,10,1,16,30,509,109,772,19.01,990,2.7,111,0.8,27.8
2021,10,1,17,30,681,117,856,17.740000000000002,990,2.7,127,0.8,29.700000000000003
2021,10,1,18,30,801,116,911,16.27,990,2.5,140,0.8,31.1
2021,10,1,19,30,844,123,911,14.76,990,2.3000000000000003,158,0.9,32
2021,10,1,20,30,820,126,895,14.530000000000001,989,2.2,179,0.9,32.300000000000004
2021,10,1,21,30,730,126,858,14.99,989,2.2,197,0.9,32.1
2021,10,1,22,30,581,118,797,15.93,988,2.2,210,0.9,31.400000000000002
2021,10,1,23,30,388,100,690,16.84,988,2.2,216,0.9,30.900000000000002
2021,10,2,0,30,175,68,480,22.31,989,1.8,239,0.9,27.3
2021,10,2,1,30,11,10,56,31.28,989,1.4000000000000001,265,1,24.3
2021,10,2,2,30,0,0,0,36.99,990,1.2000000000000002,307,1,23.200000000000003
2021,10,2,3,30,0,0,0,38.06,990,1,176,1,22.8
2021,10,2,4,30,0,0,0,35.69,990,1,33,1,22.700000000000003
2021,10,2,5,30,0,0,0,31.720000000000002,990,1,57,1,22.8
2021,10,2,6,30,0,0,0,29.02,991,0.9,78,1,22.700000000000003
2021,10,2,7,30,0,0,0,29.88,991,0.8,90,1,22.1
2021,10,2,8,30,0,0,0,32.64,991,0.7000000000000001,85,1,21.3
2021,10,2,9,30,0,0,0,34.46,991,0.9,72,1.1,20.6
2021,10,2,10,30,0,0,0,34.97,991,1.1,65,1.1,20.1
2021,10,2,11,30,0,0,0,33.68,991,1.3,62,1,19.8
2021,10,2,12,30,0,0,0,30.71,991,1.4000000000000001,61,1,19.6
2021,10,2,13,30,0,0,0,26.26,991,1.4000000000000001,62,1,19.900000000000002
2021,10,2,14,30,90,47,319,19.88,991,1.7000000000000002,63,1,22.5
2021,10,2,15,30,296,89,614,15.06,991,2,71,1,26.400000000000002
2021,10,2,16,30,500,109,758,12.27,991,1.9000000000000001,99,1,29.6
2021,10,2,17,30,670,117,843,11.33,991,1.8,131,1.1,31.700000000000003
2021,10,2,18,30,785,118,891,11.47,991,1.6,152,1.1,32.6
2021,10,2,19,30,832,122,901,12.36,990,1.5,174,1.1,33
2021,10,2,20,30,811,118,899,13.55,990,1.6,196,1.2000000000000002,33
2021,10,2,21,30,726,110,882,14.94,989,1.9000000000000001,214,1.2000000000000002,32.7
2021,10,2,22,30,578,101,827,16.490000000000002,989,2.2,228,1.2000000000000002,32
2021,10,2,23,30,386,86,726,17.76,989,2.3000000000000003,234,1.2000000000000002,31.5
2021,10,3,0,30,174,61,516,23.5,989,2.4000000000000004,255,1.3,28
2021,10,3,1,30,11,10,62,30.990000000000002,989,2.1,275,1.3,25.3
2021,10,3,2,30,0,0,0,35.81,990,1.5,305,1.3,24.200000000000003
2021,10,3,3,30,0,0,0,37.1,990,1,163,1.3,23.700000000000003
2021,10,3,4,30,0,0,0,35.7,990,0.7000000000000001,21,1.3,23.6
2021,10,3,5,30,0,0,0,34.39,990,0.6000000000000001,64,1.3,23.400000000000002
2021,10,3,6,30,0,0,0,35.51,990,0.7000000000000001,99,1.4000000000000001,22.700000000000003
2021,10,3,7,30,0,0,0,38.36,990,0.8,107,1.4000000000000001,22
2021,10,3,8,30,0,0,0,41.42,990,0.8,98,1.4000000000000001,21.400000000000002
2021,10,3,9,30,0,0,0,43.300000000000004,990,0.9,81,1.4000000000000001,20.900000000000002
2021,10,3,10,30,0,0,0,43.57,990,1.1,70,1.4000000000000001,20.5
2021,10,3,11,30,0,0,0,41.42,990,1.2000000000000002,67,1.4000000000000001,20.5
2021,10,3,12,30,0,0,0,38.4,990,1.4000000000000001,67,1.4000000000000001,20.6
2021,10,3,13,30,0,0,0,34.34,990,1.4000000000000001,68,1.3,21.1
2021,10,3,14,30,91,44,354,26.97,990,1.5,69,1.3,23.700000000000003
2021,10,3,15,30,294,81,637,20.830000000000002,990,1.6,82,1.4000000000000001,27.5
2021,10,3,16,30,492,103,760,17.5,990,1.9000000000000001,111,1.5,30.400000000000002
2021,10,3,17,30,655,118,824,15.83,990,2.2,140,1.6,32.2
2021,10,3,18,30,763,126,855,16.18,989,2.5,159,1.7000000000000002,33.1
2021,10,3,19,30,807,131,863,17.37,989,2.8000000000000003,173,1.9000000000000001,33.5
2021,10,3,20,30,787,128,860,18.63,988,3,186,1.9000000000000001,33.5
2021,10,3,21,30,701,119,838,19.85,987,3.2,198,2,33.1
2021,10,3,22,30,556,109,782,21.3,987,3.3000000000000003,209,2,32.300000000000004
2021,10,3,23,30,368,92,677,22.490000000000002,987,3.4000000000000004,214,2,31.700000000000003
2021,10,4,0,30,161,63,459,28.150000000000002,987,2.8000000000000003,233,2,28.3
2021,10,4,1,30,9,9,44,36.57,988,1.7000000000000002,257,2,25.1
2021,10,4,2,30,0,0,0,43.65,989,0.9,286,2,23.3
2021,10,4,3,30,0,0,0,43.99,989,0.4,168,2,23.200000000000003
2021,10,4,4,30,0,0,0,41.39,990,0.5,68,2,23.400000000000002
2021,10,4,5,30,0,0,0,39.39,990,0.9,110,2,23.3
2021,10,4,6,30,0,0,0,39.77,990,1.1,123,2,22.900000000000002
2021,10,4,7,30,0,0,0,40.68,990,1.1,125,2,22.700000000000003
2021,10,4,8,30,0,0,0,40.49,989,1,126,2,22.8
2021,10,4,9,30,0,0,0,39.28,989,0.8,132,2,23.1
2021,10,4,10,30,0,0,0,38.28,989,0.6000000000000001,121,2,23.200000000000003
2021,10,4,11,30,0,0,0,37.32,989,0.6000000000000001,90,2,23.200000000000003
2021,10,4,12,30,0,0,0,36.160000000000004,989,0.9,71,1.9000000000000001,23.1
2021,10,4,13,30,0,0,0,34,989,1.1,68,1.9000000000000001,23.200000000000003
2021,10,4,14,30,53,43,77,30.37,989,1.1,70,1.8,23.8
2021,10,4,15,30,199,119,241,26.47,989,1.5,74,1.8,25.3
2021,10,4,16,30,385,184,394,22.87,989,1.9000000000000001,92,1.8,27.700000000000003
2021,10,4,17,30,587,171,641,20.14,989,2,133,1.8,30
2021,10,4,18,30,662,241,569,19.79,989,2.5,182,1.9000000000000001,31.1
2021,10,4,19,30,707,249,587,23.01,988,3.3000000000000003,216,2,30.900000000000002
2021,10,4,20,30,769,144,820,26.34,988,3.5,231,2.1,30.400000000000002
2021,10,4,21,30,536,285,364,28.11,987,3.2,236,2.1,30.1
2021,10,4,22,30,477,172,538,29.09,987,2.9000000000000004,236,2.1,29.700000000000003
2021,10,4,23,30,22,22,0,29.580000000000002,987,2.8000000000000003,235,2,29.5
2021,10,5,0,30,11,11,0,35.32,987,2,243,2,26.8
2021,10,5,1,30,5,5,0,44.29,987,1.4000000000000001,254,2.1,24.1
2021,10,5,2,30,0,0,0,53.44,988,1.2000000000000002,254,2.2,22.5
2021,10,5,3,30,0,0,0,59.870000000000005,988,1.1,234,2.4000000000000004,21.6
2021,10,5,4,30,0,0,0,65.99,989,1.2000000000000002,202,2.6,20.700000000000003
2021,10,5,5,30,0,0,0,72.4,990,1.9000000000000001,172,2.9000000000000004,20
2021,10,5,6,30,0,0,0,79.14,990,2.9000000000000004,152,3.2,19.6
2021,10,5,7,30,0,0,0,85.9,991,2.6,147,3.4000000000000004,19.200000000000003
2021,10,5,8,30,0,0,0,86.87,990,1.7000000000000002,141,3.6,18.900000000000002
2021,10,5,9,30,0,0,0,85.76,990,1.2000000000000002,100,3.6,18.7
2021,10,5,10,30,0,0,0,84.64,989,1.4000000000000001,47,3.5,18.8
2021,10,5,11,30,0,0,0,83.81,989,1.5,34,3.3000000000000003,18.8
2021,10,5,12,30,0,0,0,83.29,988,1.2000000000000002,56,3.1,18.7
2021,10,5,13,30,0,0,0,80.73,988,1.2000000000000002,83,2.9000000000000004,18.900000000000002
2021,10,5,14,30,75,51,188,74.75,989,1.4000000000000001,106,2.8000000000000003,20.200000000000003
2021,10,5,15,30,261,113,451,67.52,989,1.6,137,2.8000000000000003,22.1
2021,10,5,16,30,451,150,595,60.78,990,1.6,162,2.8000000000000003,23.700000000000003
2021,10,5,17,30,617,151,723,55.32,990,1.8,173,2.9000000000000004,24.900000000000002
